timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho,param_phi_plus,param_phi_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-07T22:58:24,62,6,620006,"ARX(1,1)",-170.06439809411495,360.1287961882299,393.8351764695065,True,0,1.6950299074551,0.0505879578877658,0.5171852559214373,0.5586637085001761,0.0449143042142551,0.1838812619291895,0.6477966952888571,0.1277714301169383,0.2259166139408457,0.7138870317481286,,,-170.06439809410784,360.1287961882157,393.8351764694923,0.24631454013057133,3.5992281951840486,4.747553085087953,19.93863883339891,0.11189771027600531,0.20443391720105636,1.428447705181099,0.16865506767591218,1.2736061991516694,-0.528688444860483,-0.05139999116721104,-0.016080886972874985,0.14291931096661753,0.24856915909120522,1.646054233735353
2026-06-07T22:59:55,62,7,620007,"ARX(1,1)",-170.06435286907725,360.1287057381545,393.8350860194311,True,0,1.688100566889546,0.0505941907102945,0.5178070020428064,0.5578716095034575,0.0447319162562889,0.1841748737952031,0.6470685626493341,0.1276874779777994,0.2260299181955339,0.7138855815153032,,,-170.06435286899222,360.12870573798443,393.835086019261,0.24621985905021435,3.589386260418798,4.732245472997957,19.86030219705567,0.11208456236799463,0.204682924466676,1.430267552652825,0.16868291201641167,1.2725188497173174,-0.5268478845377401,-0.0511089628405147,-0.01588545483168822,0.14267530258916405,0.24796437611950845,1.6415289011047232
2026-06-07T23:02:11,62,8,620008,"ARX(1,1)",-170.06436964373336,360.1287392874667,393.8351195687433,True,0,1.6912608361354673,0.0506744252354129,0.5175643906621736,0.5579938705834179,0.0446729444275736,0.1840642569121975,0.6466592883020493,0.1278351906634232,0.2258580314475519,0.713900409580536,,,-170.06436964320795,360.1287392864159,393.8351195676925,0.24621428259603778,3.5940664908806457,4.738262426799133,19.892747298076785,0.11218973324283041,0.20490223689660597,1.4327062889707696,0.16867989995707755,1.2730715897212965,-0.5267393694713584,-0.051040740436034446,-0.015849551549565834,0.14246040580510666,0.24761331508465648,1.6401793392587538
2026-06-07T23:03:46,62,9,620009,"ARX(1,1)",-170.0644124812066,360.1288249624132,393.8352052436898,True,0,1.6914480347075662,0.050580906396314,0.5163302022628384,0.5597217076206639,0.0453261378105936,0.1843119631632898,0.6476068838741836,0.1275655976958034,0.2259392472046424,0.7141727214780689,,,-170.0644124793575,360.128824958715,393.8352052399916,0.24647190067092728,3.5849956610650744,4.730707760333594,19.845899784437545,0.1116854924138184,0.2044983077424536,1.4288263751082408,0.16862582916977983,1.2734252470331509,-0.5276267037133392,-0.05105929654302122,-0.015775143026231182,0.14269042079366928,0.24857361423129107,1.6453294998304315
2026-06-07T23:05:11,62,10,620010,"ARX(1,1)",-170.06439870281383,360.12879740562767,393.8351776869043,True,0,1.6805574906320022,0.0506301887918404,0.5185504708008908,0.5567715630809116,0.044489076032614,0.1844077289394154,0.6471762024911214,0.1277980147924971,0.226270115358032,0.7133461137427745,,,-170.064398705128,360.128797410256,393.8351776915326,0.24615698209107115,3.579342387026438,4.716991553862028,19.801961275857533,0.11235457629804455,0.20473350451133826,1.4295121421123327,0.16877812847630236,1.272122293372088,-0.5266145026526943,-0.05121655975511509,-0.01601779938450779,0.14309383694789127,0.24822059809082647,1.6420249884344227
2026-06-07T23:09:13,62,11,620011,"ARX(1,1)",-170.06435253535682,360.12870507071364,393.83508535199024,True,0,1.6865302956972903,0.0505663163650737,0.5180899584416394,0.5574554286443153,0.044624191124183,0.184208556450179,0.6473036888458855,0.1277222407948879,0.2260581773773922,0.7137754751847042,,,-170.06435253533664,360.1287050706733,393.8350853519499,0.24620060367632915,3.5882964425484336,4.729776175474256,19.85072370042811,0.11209482881572211,0.20454813536904293,1.4291148223011423,0.1687288826023703,1.2723925462395025,-0.5270513066171232,-0.05117825456341071,-0.01594626797123548,0.14286817322677475,0.24814233727002152,1.6425366422047505
2026-06-07T23:11:33,62,12,620012,"ARX(1,1)",-170.06439101281464,360.1287820256293,393.8351623069059,True,0,1.6883899149520187,0.0506353425125648,0.5180065758277312,0.5578529078721736,0.0448332877576777,0.1841543672091089,0.647638329317817,0.1276135740293927,0.225899992893453,0.7141482167938373,,,-170.06439101356634,360.1287820271327,393.8351623084093,0.24639578031018633,3.5916067885227485,4.73459043295116,19.868147849071505,0.11221293222865937,0.2046379827168372,1.4282394423343008,0.16886763064488602,1.27283932932896,-0.5277799572822205,-0.0513866163992609,-0.016103014451101124,0.14323088698324923,0.2486778730476854,1.644686991687275
2026-06-07T23:14:16,62,13,620013,"ARX(1,1)",-170.08546724603872,360.17093449207744,393.87731477335404,True,0,1.5003743647340286,0.0498855438977329,0.5422704922335716,0.5256534710620228,0.0381286330189544,0.1910888390937627,0.6310298200993438,0.1265109019748888,0.231769648204921,0.7093963031688149,,,-170.08546724719287,360.17093449438573,393.8773147756624,0.24413552683973228,3.3646901218086476,4.387640615848241,17.930949561657687,0.11694689330922875,0.21075178680931506,1.452677628480823,0.16942956595850914,1.2332018738451789,-0.4798138311653701,-0.04412876031168827,-0.011816798467781334,0.1381777855500379,0.23560487227078658,1.5254865848615435
2026-06-07T23:16:45,62,14,620014,"ARX(1,1)",-170.0643833834868,360.1287667669736,393.83514704825024,True,0,1.6892768539983165,0.0507198095718055,0.5180165461635581,0.5571681815281,0.0445287956530296,0.1840763980032846,0.6470969973759267,0.1275945392061442,0.2257006372945398,0.7142915995534511,,,-170.06438338385703,360.12876676771407,393.8351470489907,0.24626263605153773,3.5934554062797037,4.7360999420093615,19.87406044635175,0.1123911243345336,0.20486501813304545,1.429833215018643,0.16882311923726384,1.2721355857594157,-0.5269408799880431,-0.051298119649696786,-0.016080734351558927,0.14299361697704735,0.24815052788120567,1.6411381990890959
2026-06-07T23:18:06,62,15,620015,"ARX(1,1)",-170.0643930244162,360.1287860488324,393.835166330109,True,0,1.6797122625732788,0.0503922703003569,0.5190449361294516,0.5568843687820823,0.0444720029614877,0.1843908442005532,0.6476416693526807,0.12759390361717,0.2262317429359707,0.713878393526391,,,-170.06439302403436,360.1287860480687,393.8351663293453,0.24608757272643664,3.5814184163621143,4.718883072165818,19.798826425939122,0.11197598742998768,0.20419054271289125,1.4265778968568317,0.1687353449391235,1.27152322088255,-0.526801211347872,-0.05117315207726891,-0.015929933173127863,0.14304009756613734,0.24826921274334152,1.6431889578396175
2026-06-07T23:21:14,62,16,620016,"ARX(1,1)",-170.06436235957483,360.12872471914966,393.83510500042627,True,0,1.6894063424657466,0.0506475358998594,0.5176538068735459,0.5579915152969448,0.0448027136095777,0.1841187891449321,0.6461908421345783,0.1278401131374743,0.2260981429295629,0.7137108328484967,,,-170.0643623572393,360.1287247144786,393.8351049957552,0.24609662036430763,3.5909005400121217,4.734323055362632,19.87146297780054,0.11217038246075438,0.20500962769532527,1.4339150143439616,0.16856871047850178,1.2723864881288263,-0.5257540819954751,-0.050850420412045454,-0.015707012087034535,0.14210697334002192,0.24711492779072325,1.6371085818186708
2026-06-07T23:22:35,62,17,620017,"ARX(1,1)",-170.06437927451853,360.12875854903706,393.83513883031367,True,0,1.6920519750105856,0.0505424667787073,0.5175247714941672,0.558366574339272,0.0447794177823484,0.1839887669852946,0.6481015652205397,0.1278284283126723,0.2259693118021125,0.7137152597727937,,,-170.0643792736086,360.1287585472172,393.8351388284938,0.24632268328907952,3.595606160023757,4.741842945745436,19.919068920828675,0.11188511069501283,0.2042742128900537,1.427450006010156,0.1687137132202226,1.2738775346460578,-0.5290509212794949,-0.05146443887992362,-0.016126535607650237,0.14316158340892743,0.24884397719262297,1.6480269010639614
2026-06-07T23:25:54,62,18,620018,"ARX(1,1)",-170.06444752804305,360.1288950560861,393.8352753373627,True,0,1.6981230867883257,0.0505375692541453,0.5165734686238364,0.5594669193617066,0.0451138952670775,0.1838318709781329,0.6488134898533491,0.1277646366404299,0.2256856218450423,0.7141192337005822,,,-170.06444752771108,360.12889505542216,393.8352753366988,0.2464691450583577,3.6010298822443723,4.751857622955351,19.96557345251134,0.11162258853402103,0.20402018917922574,1.425361853580821,0.16868229550094604,1.2747385411817744,-0.5305306343316165,-0.05165512023775535,-0.01623119417955713,0.14335667431631186,0.24948315234415375,1.6523092432387816
2026-06-07T23:27:28,62,19,620019,"ARX(1,1)",-170.0644141387508,360.1288282775016,393.8352085587782,True,0,1.6760033888969563,0.050542680751643,0.5194044719610288,0.5560218150565186,0.0441249611929458,0.1845889004417258,0.647042413335327,0.127700732022896,0.2262770385918832,0.7135549240062729,,,-170.0644141386965,360.128828277393,393.8352085586696,0.246137928689563,3.5762562583836957,4.709482665596807,19.754428341616574,0.11239144161921769,0.2046305788336086,1.429067145006366,0.16890823936473004,1.2713926673042462,-0.5257580891025639,-0.05106551674766176,-0.015906382425626017,0.14311109316777054,0.24801071908553735,1.640522819308183
2026-06-07T23:30:01,62,20,620020,"ARX(1,1)",-170.06435262782952,360.12870525565904,393.83508553693565,True,0,1.6866134548201002,0.0506729365370213,0.5179052950593989,0.5575885693196083,0.0446668268570202,0.1842440880129099,0.6464678504288615,0.1276422642799705,0.2261505828125481,0.7138420132980668,,,-170.0643526276127,360.1287052552254,393.835085536502,0.24618460302945022,3.5869563996296208,4.728364558045934,19.832756718133048,0.11228319725222624,0.205005619844353,1.4318698699198225,0.168687876071215,1.2716484903675114,-0.525621959811844,-0.05095624165438727,-0.015803609072684507,0.14246674226550762,0.24752647603136763,1.6376450108039682
2026-06-07T23:31:42,62,21,620021,"ARX(1,1)",-170.06916153366015,360.1383230673203,393.8447033485969,True,0,1.6129022341762569,0.0509458925578977,0.5284049818344804,0.5432975185689037,0.0424955767554873,0.1864231039505346,0.6350061658548435,0.1251474743745659,0.2256107663624267,0.7176122219915217,,,-170.06916153369284,360.13832306738567,393.8447033486623,0.24430088317621457,3.5097537628980655,4.598099627021169,19.10423146653943,0.11575590387119658,0.2095575621391132,1.4598027888212122,0.1686530668057022,1.2525807267590139,-0.5000329515177686,-0.04766609866812889,-0.013801362933358933,0.13836389154668485,0.23776203681615377,1.562600626655006
2026-06-07T23:33:35,62,22,620022,"ARX(1,1)",-170.06435455840398,360.12870911680795,393.83508939808456,True,0,1.6865743851530175,0.0505987126525087,0.518347332215554,0.5572339900130194,0.0444876172422945,0.1841445221143676,0.6469181493125242,0.127724230700791,0.2260977946845379,0.7137336735045137,,,-170.06435455841446,360.12870911682893,393.8350893981056,0.24614964170296272,3.5904387681919747,4.732089329957411,19.86253817474836,0.11223627348162518,0.20474939391020003,1.4306937224277856,0.16872015179586636,1.2722726256912167,-0.526633058224746,-0.05113867606889652,-0.015934284126630338,0.14271607899605904,0.24781150496602428,1.640503473336636
2026-06-07T23:34:52,62,23,620023,"ARX(1,1)",-170.06437867561553,360.12875735123106,393.83513763250767,True,0,1.692386117650769,0.0506502831822337,0.5172953164288083,0.5586186235809237,0.0448948847677323,0.1840104059289176,0.6469245093618603,0.1278588836739197,0.2259507143077406,0.7138533400744084,,,-170.0643786749873,360.1287573499746,393.8351376312512,0.24622694929001226,3.594441704701472,4.740524415666057,19.908344825204185,0.11207103715369471,0.20480593145069675,1.4319646420105574,0.16861018101747116,1.2733865748974997,-0.527314882767474,-0.051121765876655595,-0.01589462127565806,0.14250252014829834,0.2478424015480376,1.6418145456911257
2026-06-07T23:37:17,62,24,620024,"ARX(1,1)",-170.06436723369572,360.12873446739144,393.83511474866805,True,0,1.682575288470578,0.0506240423930176,0.5182161078904222,0.5576424174234571,0.0446055682319545,0.1844159996419914,0.6458391553146163,0.1276537085277346,0.2261416007998322,0.7138558311447204,,,-170.06436723349026,360.1287344669805,393.8351147482571,0.24610235688249915,3.580871694339992,4.720003428942577,19.804690590267498,0.11228006119716624,0.2051710460809818,1.4351134057500778,0.16861573564212445,1.272140480133845,-0.5247713535763829,-0.05068574937120159,-0.0155756939416312,0.14205687161818595,0.24692882440878053,1.6355200080737022
2026-06-07T23:40:09,62,25,620025,"ARX(1,1)",-170.0643690551528,360.1287381103056,393.8351183915822,True,0,1.687638832430269,0.0507052177472811,0.5174895947112885,0.5583306647510229,0.0448668861096095,0.1842812635672416,0.6454268547070595,0.1276998472330063,0.226110811038407,0.713914969687387,,,-170.06436905520147,360.12873811040294,393.83511839167954,0.24612914709793632,3.585833695313815,4.728128051240509,19.834478204842906,0.11226664460947545,0.20539810475773657,1.436879477420325,0.16854099102472073,1.272139884127027,-0.5244124472475343,-0.05056920953449941,-0.015488971545478226,0.14170568283734533,0.2465794526861742,1.6333419534509404
2026-06-07T23:42:55,62,26,620026,"ARX(1,1)",-170.06435249693533,360.12870499387066,393.83508527514726,True,0,1.687719692743838,0.0506026503517971,0.5177436569247431,0.5579270654649844,0.0447710734616228,0.1842093871825846,0.6468711178623207,0.127670465864543,0.2260390967432063,0.713911030095689,,,-170.06435249672006,360.1287049934401,393.83508527471673,0.24620467544999697,3.5880688330024935,4.7306515079352,19.851176281382408,0.11208989885802441,0.2047570819919407,1.4309388605084172,0.16865744122113188,1.2723771832116324,-0.5264766379114798,-0.05102845575276806,-0.015824017253526175,0.14254655481077264,0.24779310812892014,1.6404385238865493
2026-06-07T23:45:50,62,27,620027,"ARX(1,1)",-170.06563282659386,360.1312656531877,393.8376459344643,True,0,1.6989091021541851,0.0500384518124431,0.512981301381718,0.568487005284879,0.0466074741791533,0.1846199556854068,0.6523661595548127,0.1284012080257412,0.2254250290466866,0.7138830668344358,,,-170.06563282514685,360.1312656502937,393.8376459315703,0.2475521921426997,3.5753981782254285,4.734201410168061,19.997048164895087,0.1097036795007033,0.20252090363345238,1.4249114408279284,0.1685536275707019,1.2880060484230695,-0.5395404716547915,-0.05185089877270175,-0.015917468228668213,0.14413940877835604,0.25308305050447555,1.6878672561990589
2026-06-07T23:48:11,62,28,620028,"ARX(1,1)",-170.06435507356764,360.1287101471353,393.8350904284119,True,0,1.6846280401418834,0.0505798691777404,0.5183468177940666,0.5569594286702692,0.0445624694062088,0.1842836947629219,0.6470036712253703,0.1277399766698363,0.2260991570452981,0.713719888992422,,,-170.06435507365833,360.12871014731667,393.8350904285933,0.2461471944807803,3.5862424673220943,4.72560034433336,19.82595615953853,0.11219372130006508,0.20463622526933464,1.4296684495890624,0.16875635060905655,1.2717778624863956,-0.5262800029884579,-0.05107079063273174,-0.015886122037562112,0.14277965112628524,0.2478602212236279,1.640382252994795
2026-06-07T23:49:54,62,29,620029,"ARX(1,1)",-170.06438846809993,360.12877693619987,393.8351572174765,True,0,1.694003457327037,0.0505742834589637,0.5172366446010057,0.5585725266901236,0.0448388865373541,0.1839418402433182,0.6477422214167308,0.1277243784534751,0.2257934664712501,0.7140469983654611,,,-170.06438847121836,360.1287769424368,393.8351572237133,0.24631058062081085,3.5974128959961087,4.744863536521311,19.927490613156206,0.11188135542017795,0.20442362652711954,1.4287679336626053,0.1686590871617266,1.2737068267741403,-0.5285602415158354,-0.051350031869104806,-0.016034998286881444,0.14288235547099795,0.24851010609053004,1.6459886150194876
2026-06-07T23:51:13,62,30,620030,"ARX(1,1)",-170.06584142087678,360.13168284175356,393.83806312303017,True,0,1.7368675205638415,0.0505879909764458,0.5115891902927474,0.566783924645916,0.0464341376171519,0.1825985428480722,0.6509691414416022,0.1280948667024392,0.2248718402815557,0.7146787029821905,,,-170.06584142041595,360.1316828408319,393.8380631221085,0.24716644593461298,3.6439292731945594,4.826387482036125,20.359726808866483,0.11047351997867785,0.20352031172262033,1.4257100727065077,0.16831106985494673,1.2829987241550618,-0.5386692325109339,-0.052408131155758195,-0.016579146037074156,0.14333435226766436,0.25147389502424045,1.6719201789947111
2026-06-07T23:54:32,62,31,620031,"ARX(1,1)",-170.06435326496864,360.1287065299373,393.8350868112139,True,0,1.6863703998129702,0.0505423020108782,0.5179512505189493,0.5577802251923144,0.0446843972582232,0.1842460835531963,0.6473608714863307,0.1276925447035868,0.2260288930981377,0.7138756356862488,,,-170.06435326512587,360.12870653025175,393.8350868115284,0.2462203961677054,3.5868587542713057,4.728564011719043,19.846393574865314,0.11200848901783597,0.20450136437515126,1.4290980603600694,0.16870180914375024,1.2726188059542585,-0.5271501439728152,-0.051149145816521115,-0.015906099602974497,0.14282918895368185,0.24818745358898903,1.6431328432942116
