timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_p,param_rho_n,param_phi_p,param_phi_n,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T13:36:12,48,37,480037,"ARX(2,1)",-168.49409304099106,360.9881860819821,401.4358424195141,True,0,0.0595152798561161,2.929769677175892e-05,0.9398852068195842,0.2784304674225002,0.0268483814107944,0.7215530945489551,0.313863375820448,0.4492147184046973,0.1209633921329195,0.2027692594586701,0.6247862507097507,0.1408974533135209,,-168.49409304079234,360.9881860815847,401.4358424191166,0.26282394764296213,1.2384410568226711,1.7516057983649662,3.000273188812439,0.030334629359482192,0.38214785934622575,3.5765634807202753,0.1433123683730231,0.9232903008856101,-0.5189205940368902,0.04296530283465909,0.11917873881654216,0.08977338927470403,0.20069001425741081,0.9929777141526803
2026-06-17T13:37:44,48,38,480038,"ARX(2,1)",-170.25089894196537,364.50179788393075,404.9494542214627,True,0,1.16585507084953,0.0369907357778993,0.5954007413140902,0.2808938195558982,0.1266177290382013,0.6924183484362744,0.2073156835623372,0.5541977522189762,0.1053030806063949,0.2517857612774373,0.5423121597624555,0.1595968656203689,,-170.2508989434346,364.5017978868692,404.9494542244012,0.24741472904476602,3.0079664310459857,3.6059585041640183,7.0631134052980835,0.07125429955501196,0.28838635663285966,2.208895286147158,0.15116258832039997,0.966530824260932,-0.6326654845872655,-0.03236330028726547,0.031080506412542497,0.07340977449357189,0.20163361895208073,1.3244169494135025
2026-06-17T13:40:19,48,39,480039,"ARX(2,1)",-170.1587064279518,364.3174128559036,404.7650691934356,True,0,0.939140442329052,0.0365453322407083,0.6453861577001971,0.3051585686429839,0.0963991820516515,0.6697102689374933,0.2204517506575584,0.5425589632368149,0.0988143676655581,0.2584185713167842,0.56144617629649,0.1458908209582747,,-170.1587064281826,364.3174128563652,404.7650691938972,0.24863967492417324,2.7519670789058086,3.230492547704235,5.761954197751716,0.07521519872278869,0.3046361412195637,2.2770734280780847,0.1566902457027123,0.9320884477034007,-0.6110208533600896,-0.02731753149858762,0.036855316751945984,0.07790612826008203,0.20378321541381272,1.2608426055132549
2026-06-17T13:41:16,48,40,480040,"ARX(2,1)",-168.49404749221924,360.9880949844385,401.43575132197043,True,0,0.0595305944841994,1.897628152430876e-06,0.9398776881157512,0.2783141748202037,0.0268426951474991,0.7216847544579893,0.3139114980530067,0.4493680945537738,0.1209696322387323,0.2031004525972972,0.6244198810537028,0.1409108137939194,,-168.49404749242365,360.9880949848473,401.4357513223793,0.2628655018510242,1.2383868276329504,1.751352512750197,2.9993546093133294,0.030270572303326835,0.3820218634760144,3.5735132695487715,0.14332717079866658,0.9231640935523809,-0.519013205201343,0.04299610337433345,0.11920729833410712,0.08981011899162622,0.20077429582457856,0.9934601390757152
2026-06-17T12:38:18,49,1,490001,"ARX(2,1)",-168.49467885990646,360.9893577198129,401.43701405734487,True,0,0.0596345651182129,6.37268954726464e-05,0.939851618365558,0.2768408921519721,0.0268182143234328,0.7231230195911095,0.3137410926905866,0.4508426727483331,0.1204487877412895,0.2040921770522308,0.6241223195212193,0.1410184765593191,,-168.49467885602164,360.9893577120433,401.4370140495752,0.26265528268613003,1.2395932123921802,1.7517339812073158,3.0011047873886336,0.029932973138436098,0.37937479258872053,3.5542176647544568,0.14331180432963445,0.9238333531321532,-0.5223474702871038,0.04290510592775835,0.11900977268638599,0.08975309275862638,0.20122059001098108,0.9999900872163213
2026-06-17T12:39:07,49,2,490002,"ARX(2,1)",-168.49416352188527,360.98832704377054,401.4359833813025,True,0,0.0595059042834434,6.444078179277116e-05,0.9399018798139228,0.2783822448830021,0.0268394927011722,0.7215815866298988,0.3139258906239624,0.4491097327131559,0.1210681909508542,0.2030477726315344,0.6244003049859591,0.1408250436748535,,-168.4941635216669,360.9883270433338,401.43598338086576,0.2628887788315897,1.238479515185134,1.7517407599063255,2.999406142240496,0.030396816704432627,0.38259688328587105,3.5770193766090523,0.14336925939586415,0.9230747539396764,-0.5183917417804376,0.043016324351961496,0.11924587748593148,0.0898501049423559,0.20078506024577641,0.9923374714707142
2026-06-17T12:40:28,49,3,490003,"ARX(2,1)",-170.04362286716108,364.08724573432215,404.5349020718541,True,0,0.409989810743058,0.0142801094333806,0.8450773139205923,0.3167816671913455,0.0384269557883166,0.6725130399425339,0.2154529110620618,0.5248004125766949,0.0916532615668106,0.2495659654079275,0.5706409611858904,0.1631544583044153,,-170.04362286691983,364.08724573383967,404.5349020713716,0.2452146149299474,2.817962030326037,3.349305932341089,5.276827974847624,0.04674949393001581,0.3102841944801951,2.458920354302971,0.1500184297208927,0.8862492078938394,-0.627055464887563,-0.01641782016069475,0.04875091430489483,0.05775912590697446,0.18413696867755527,1.1732480932498708
2026-06-17T12:43:45,49,4,490004,"ARX(2,1)",-168.4940410622694,360.9880821245388,401.43573846207073,True,0,0.0595469034394444,2.0161731076106204e-06,0.9398598636613724,0.2784431762706713,0.0268526395086495,0.7215556871749026,0.313903890144368,0.4492940593675876,0.120960739768633,0.2029919766334876,0.6245008256759689,0.1409291060854652,,-168.49404106220226,360.9880821244045,401.43573846193647,0.26287996996901747,1.2383365483421354,1.75140919668013,2.9996531957544295,0.03029923050091075,0.3821375833002452,3.574598880728741,0.1433166466799037,0.9231558847185304,-0.5188854466446966,0.04298485076457767,0.1192030925827682,0.08979543099656025,0.2007569577953428,0.9931499111361186
2026-06-17T12:45:12,49,5,490005,"ARX(2,1)",-168.4960362408856,360.9920724817712,401.4397288193031,True,0,0.0602556673367112,0.0003515555535703,0.9395472008795136,0.276993788537604,0.0268655209106428,0.7228070238553308,0.3132563148070322,0.4521145984903227,0.1209479839033169,0.2050829470705931,0.6217410355531983,0.1419273200638865,,-168.49603622520667,360.9920724504133,401.4397287879453,0.2629122632504184,1.2440452286702726,1.7562703034240859,3.0095988829278326,0.03031613262063957,0.3776681410992106,3.528950428004231,0.1433466901749915,0.9226700735856473,-0.523931440865559,0.04264083338890719,0.11849606779404087,0.08966631648037621,0.20184823775953362,1.0032256094066483
2026-06-17T12:45:54,49,6,490006,"ARX(2,1)",-168.49417274098272,360.98834548196544,401.4360018194974,True,0,0.0595360342265759,7.048720949140005e-05,0.9398736391946708,0.2784159139251298,0.026847776157651,0.7215445247676896,0.3139519317382727,0.449221136531415,0.1210259215473343,0.2030643735535383,0.6244356873805151,0.1408460509959488,,-168.49417274116536,360.9883454823307,401.43600181986267,0.26291855067736125,1.238357696692691,1.7515613766001839,2.9990076896361937,0.030397307331537355,0.3824232849607594,3.575271625383311,0.14337435655459319,0.9230899044701935,-0.5185913573628508,0.043015589832269795,0.11924301681430399,0.08986905943778384,0.20083786351330268,0.9928027063416355
2026-06-17T12:47:51,49,7,490007,"ARX(2,1)",-170.0594973230372,364.1189946460744,404.56665098360634,True,0,0.3925334517481262,0.0001528462771826,0.8499556377894111,0.3099811169128752,0.0364063545415034,0.6898970005551784,0.2164839536253629,0.5044929110650245,0.0948981486028015,0.2503290253895894,0.567056661139326,0.1630629138898124,,-170.05949732257028,364.11899464514056,404.5666509826725,0.2393617965789794,2.7880067098367056,3.297398409596234,5.165835636600348,0.0282838849381252,0.3167030328704256,2.692421747534623,0.14417305731218893,0.8891699370821022,-0.6083332485399732,-0.00710941406832942,0.055072532848359064,0.047907379889353584,0.1667482374294559,1.1001913937222674
2026-06-17T12:49:10,49,8,490008,"ARX(2,1)",-170.13008898452125,364.2601779690425,404.70783430657445,True,0,0.1779776779608785,0.3123600503621155,0.7040924215433155,0.2959013536781216,0.1023620011316526,0.6252155262608413,0.4141624896560453,0.4074690448722275,0.1769799741914568,0.2410401341613001,0.3375381860163278,0.2506498066233931,,-170.1300889808928,364.2601779617856,404.7078342993176,0.2849531229768707,0.6463735123813715,0.8241480810149386,1.7196482814265601,0.4782887960154608,0.8615965776931718,3.9447345120274764,0.19240846339929954,0.9052089955095323,-0.3475755769302904,0.004233850104154224,0.04040868533721431,0.1954138048103116,0.2888159576915122,0.9101361859386744
2026-06-17T12:50:40,49,9,490009,"ARX(2,1)",-170.34130014294183,364.68260028588367,405.1302566234156,True,0,0.9081408425661116,0.0003961034300865,0.6453604476204278,0.3087321781169749,0.0964908997559941,0.6909806926908327,0.2227299080386483,0.4931778040526434,0.1054671010191089,0.2611850659802125,0.5537175907225049,0.1451993692224086,,-170.341300123044,364.682600246088,405.13025658362,0.23606949192315388,2.6643894316291794,3.131886007404865,5.5987609712720054,0.029996738391799754,0.3231063703895238,2.761619198383756,0.14014834810439944,0.9373389301089635,-0.5460745092781225,-0.006361692431700011,0.053625919046054384,0.049781357294129136,0.16061449507242437,1.057489478060873
2026-06-17T12:52:11,49,10,490010,"ARX(2,1)",-168.4941788447032,360.9883576894064,401.4360140269384,True,0,0.0595391404596191,6.516257267962857e-05,0.9398784203576042,0.2779469924576375,0.026840764040438,0.7220164318253376,0.3139420834374306,0.4493189213030834,0.1210936144249845,0.2031849897214848,0.6242749976253448,0.1408321738225535,,-168.4941788444624,360.9883576889248,401.4360140264568,0.2628254297848782,1.2384823473536963,1.7515392100220923,2.9989076682233966,0.030301771595383085,0.3820776890124045,3.5746968845295988,0.14337374997020622,0.9232689034517332,-0.5188659541321327,0.04304447199562415,0.11926343051845475,0.0898661219787259,0.20077878369619864,0.9934042514759907
2026-06-17T12:53:21,49,11,490011,"ARX(2,1)",-168.4989442049859,360.9978884099718,401.44554474750373,True,0,0.0608854621730261,0.001595933821531,0.939379819053426,0.2796302604965781,0.0268039958855169,0.7194675657347195,0.3122234472792712,0.4518482102650824,0.1205056994404628,0.2073700130965914,0.6186221535257126,0.1421236710166633,,-168.49894420792123,360.99788841584245,401.4455447533744,0.26221240393462136,1.2513006012626184,1.7626902900026604,3.022848864484205,0.032384348349757286,0.38278402120573063,3.516114699482153,0.14347827866171636,0.9187493508568187,-0.520832883558202,0.041821518755505854,0.11725770536154984,0.08941624335768739,0.20053136782510528,0.9968883560325836
2026-06-17T12:54:19,49,12,490012,"ARX(2,1)",-168.49410963092575,360.9882192618515,401.43587559938345,True,0,0.0594449767973366,2.8625317968950413e-05,0.9399232885109048,0.2782387556244016,0.0268302826523592,0.7217451980540402,0.3139297288002495,0.4494782356257207,0.1209773312646054,0.2028841669759643,0.6247327855015785,0.1407676854984364,,-168.49410963082005,360.9882192616401,401.4358755991721,0.2627574669298214,1.2378737532043023,1.75061913389912,2.9984364746955445,0.0302581683829193,0.3817798339121701,3.5725047137497237,0.14331060347094557,0.9232858856625514,-0.5191922801892012,0.04297403876584523,0.11920293813818299,0.0898144127629876,0.20078351856905802,0.9940677738796455
2026-06-17T12:55:23,49,13,490013,"ARX(2,1)",-168.49407312173662,360.98814624347324,401.4358025810052,True,0,0.0596385080658207,1.6277810577094595e-05,0.9398181465694194,0.2787328882788991,0.0268585303497109,0.7212579842378435,0.3137497078731115,0.4491419137080066,0.1210121015839088,0.2030719148467431,0.624157970458279,0.1410500448040696,,-168.49407312215197,360.988146244304,401.4358025818359,0.26294530189043375,1.2391576434606792,1.7522102529514367,3.0019617569859505,0.030401959378619555,0.38257263762885296,3.5755253528307924,0.14326783886682473,0.9228005755452228,-0.5185009159275198,0.04290822269791742,0.11907575012053215,0.08967898614806065,0.20058440809407146,0.9920442074389417
2026-06-17T12:56:40,49,14,490014,"ARX(2,1)",-168.49418705593655,360.9883741118731,401.43603044940505,True,0,0.0596629899897791,6.411271903474055e-05,0.939822897435382,0.278737288533694,0.0268507586726434,0.7212267079399975,0.3137523350083714,0.4491227459344934,0.1211536987477214,0.20339619384617,0.6237118639254209,0.1409954473874053,,-168.49418705578162,360.9883741115633,401.4360304490952,0.26302897037968487,1.239599733603585,1.7527656057665066,3.002035955676938,0.0304858751733922,0.3829190876694972,3.5742165891403106,0.14331611732408997,0.9224878523297958,-0.5181148176601166,0.04292832747841817,0.11908238576099842,0.08972430784166587,0.2006554566787369,0.9915852578039271
2026-06-17T12:57:41,49,15,490015,"ARX(2,1)",-168.49446908028307,360.98893816056614,401.4365944980981,True,0,0.0596249794802945,2.249906485053416e-05,0.9398600777422388,0.2771213379334293,0.0267779589994592,0.7228660110308271,0.3139775649990275,0.4481462200426492,0.1214942046495801,0.2034163691283666,0.6229502440819529,0.141018212581379,,-168.4944690800799,360.9889381601598,401.4365944976918,0.26271534341887914,1.2387290227591805,1.7498988497362353,2.9946440599003803,0.030279819584400566,0.383765050871578,3.593482516878923,0.1433716146035841,0.9231389750338318,-0.5166858663600089,0.04324018544830881,0.11936862178916689,0.08982865116034522,0.20023296588776562,0.9888035747856126
2026-06-17T13:00:01,49,16,490016,"ARX(2,1)",-168.49442315120237,360.98884630240474,401.4365026399367,True,0,0.0596001857602253,4.775845374999338e-05,0.9398422497379476,0.2803193934031232,0.0268779955620694,0.7196538027697251,0.3135581991816851,0.4489485564299971,0.1211082740920434,0.2023647691775565,0.625048708145008,0.1407637282508082,,-168.4944231516098,360.9888463032196,401.43650264075154,0.26307960953778337,1.2395621609501466,1.75340062626445,3.0054899059966127,0.030708893186248268,0.3834787100114868,3.5749792858298886,0.1431873226696513,0.9220638410542088,-0.517674406537858,0.042706029098455014,0.11884931260174574,0.08953065830790001,0.20059275812102412,0.9902600582031084
2026-06-17T13:01:49,49,17,490017,"ARX(2,1)",-168.51719782372658,361.03439564745315,401.4820519849851,True,0,0.0645755704359494,0.0013183165208271,0.9378118552267516,0.2873935513494159,0.0269720531735237,0.711862037535832,0.3059832329223825,0.4436297360411836,0.1219210900345313,0.210678166335649,0.6050959497404208,0.1477723622764456,,-168.5171978234974,361.0343956469948,401.4820519845268,0.25772869770829687,1.286181905128376,1.8076776540507753,3.1184775648543557,0.03422621950656183,0.39898075573205294,3.6037438309514203,0.14126771963763224,0.9078036115177275,-0.5060365306251997,0.03930582482831472,0.11268438059974029,0.08497175623449764,0.1918247965694036,0.9490478376885993
2026-06-17T13:02:42,49,18,490018,"ARX(2,1)",-168.49413318357145,360.9882663671429,401.43592270467485,True,0,0.0595314079158186,4.981494034188727e-05,0.9398870448914316,0.2782105620303904,0.0268358139084122,0.7217614366721237,0.3138792715313079,0.4490315427325206,0.1210924797553174,0.2029918741060301,0.6244081770334123,0.1408415123617817,,-168.49413318333396,360.9882663666679,401.4359227041999,0.2628192959322765,1.2385942990539707,1.7515280241828701,2.9994905901545605,0.030356768922626655,0.3825709643171056,3.578933767944882,0.14333474660761103,0.9231642978895628,-0.5184173254235663,0.043012606567578514,0.11921084226685293,0.08979579966974614,0.20064124115210183,0.9921343963049561
2026-06-17T13:03:34,49,19,490019,"ARX(2,1)",-168.49443033739527,360.98886067479054,401.4365170123225,True,0,0.0598813738889876,3.996236956903779e-05,0.9397804679420424,0.2772371162333831,0.0268001398922869,0.7227403504051445,0.3127374524195097,0.4491511802138388,0.1209707343729802,0.203188206339993,0.6234153957061558,0.1414518413802158,,-168.4944303372439,360.9888606744878,401.43651701201975,0.2622822390802138,1.2433010343621682,1.7544181669884036,3.0135864561944095,0.030189933692552604,0.38169132158240116,3.579853716335095,0.14286052965071958,0.9231249152367881,-0.519884654653354,0.042514074432169424,0.11834563250280714,0.08886558136329027,0.19949894782184283,0.9920668738043282
2026-06-17T13:04:37,49,20,490020,"ARX(2,1)",-170.060004249592,364.120008499184,404.56766483671595,True,0,0.384240356219499,0.0001385079601415,0.8523317281368883,0.309422674934302,0.0355410409644756,0.6904668922743014,0.2174222842719353,0.5052464449130102,0.0947476202692361,0.2504711140355452,0.5675421575689611,0.1628423317656029,,-170.06000425236306,364.1200085047261,404.56766484225807,0.23958316884498532,2.773516597322302,3.2705680924123754,5.095840642452364,0.0281509933402168,0.31496167778919676,2.685273146538444,0.1445682215197667,0.8880466430466595,-0.6097944494428451,-0.006634514683599407,0.05554897463202468,0.04838458213408618,0.1674891213798903,1.103904052314617
2026-06-17T13:05:57,49,21,490021,"ARX(2,1)",-168.497867054099,360.995734108198,401.44339044572996,True,0,0.0617312145221884,4.839306181775948e-05,0.9388731768357286,0.2826334106439057,0.0269508869028016,0.7173391323643928,0.3101952741561019,0.4495690361530592,0.1200514295401071,0.206374830114713,0.6176681646899463,0.1441288727319639,,-168.49786705412097,360.9957341082419,401.4433904457738,0.2607298111216041,1.258097780979902,1.771911721941256,3.054337067104423,0.031028306504645574,0.3847614583351081,3.548628959236767,0.14202191219216995,0.9172534775836799,-0.5192978304269865,0.04101047270728793,0.11592258848798655,0.08719434060319245,0.19693323999766454,0.9852396715140395
