seed,draw,mean_type,success,status,loglik,AIC,BIC,stored_loglik,stored_AIC,stored_BIC,corrected_loglik,corrected_AIC,corrected_BIC,corrected_loglik_delta,selection_eligible,selection_reason,selection_shape_reference,selection_high_shape_density,selection_loglik_upper_threshold,selection_loglik_plausible,selection_bounds_ok,selection_constraints_ok,selection_mean_stationary,selection_implied_variance_bounds_ok,selection_recursion_init_p,selection_recursion_init_n,selection_shape_max,selection_max_p_t,selection_max_n_t,selection_sigma_min,selection_persistence_p,selection_persistence_n,selection_cond_var_min,selection_cond_var_median,selection_cond_var_max,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95,selection_cond_var_lower_min,selection_cond_var_lower_max,selection_cond_var_upper_min,selection_cond_var_upper_max
22,14,"ARX(1,1)",True,0,-166.9364036629426,359.8728073258852,403.6911016915448,-166.9364036597105,359.872807319421,403.6911016850806,-166.9364036629426,359.8728073258852,403.6911016915448,-3.2321167964255437e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,62.71113149120175,62.71113149120175,10.09891268315968,0.2543232344857188,0.23265048554246845,0.9829614905712867,0.15244486245750005,0.23715670704894998,4.279455264173792,2.0252289083199675,2.0252336455601245,4.709977550752194,0.1203040171710813,0.4411523044859437,4.648784722947493,0.15706906479920257,1.1217529599789198,-0.6533828178665426,0.006050476183599204,0.07480827328222159,0.07987769065025675,0.15324229284415042,1.1012993160046387,9.391106145463477e-08,1.3973009976686875e-06,93911.06145463476,1397300.9976686875
22,15,"ARX(1,1)",True,0,-166.94388615121153,359.88777230242306,403.70606666808266,-166.94388615009353,359.88777230018707,403.70606666584666,-166.94388615121153,359.88777230242306,403.70606666808266,-1.117996362154372e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,65.09819822902988,65.09819822902988,10.218136192182477,0.2486791872865038,0.23089595886525396,0.9820708546901271,0.15192095203579964,0.2363144680225839,4.249614313878484,2.096875571578227,2.096875625885393,4.85061623358327,0.12661029688504186,0.45218540799776297,4.746779295732055,0.15659193468229807,1.1191025630700795,-0.6555770397431224,0.004163705110184837,0.07130200656575493,0.07760849509032508,0.14864770300993488,1.0855519952284014,9.394291207075062e-08,1.3970987180868492e-06,93942.91207075062,1397098.7180868492
22,16,"ARX(1,1)",True,0,-166.94085997775443,359.88171995550886,403.70001432116845,-166.940859977652,359.881719955304,403.7000143209636,-166.94085997775443,359.88171995550886,403.70001432116845,-1.0243184078717604e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,62.30453400856535,62.30453400856535,10.274276382252669,0.2568724722791708,0.2359020211573205,0.9830225304686263,0.15269713767431242,0.23725999063152386,4.331786626607057,1.9927808390421247,1.9928860192754052,4.662859518098259,0.11853639512552747,0.4308773107601427,4.6819911754039305,0.15709639053824398,1.1248676040917513,-0.6553947210768016,0.006852505784391748,0.07793307541518824,0.08065355442196968,0.15620408233947408,1.1134680720477204,9.390309974437586e-08,1.3964919060775424e-06,93903.09974437585,1396491.9060775426
22,17,"ARX(1,1)",True,0,-166.95119454134752,359.90238908269504,403.72068344835463,-166.9511945409139,359.9023890818278,403.7206834474874,-166.95119454134752,359.90238908269504,403.72068344835463,-4.3363002077967394e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,60.21445767217445,60.21445767217445,10.363661483965723,0.2514105739075613,0.21763569145184336,0.9827533229085315,0.15228110166003597,0.23554580113493404,4.028421884487032,2.0733192348038014,2.0733590418768517,4.659181178904982,0.12309808695637572,0.45349917847342613,4.745070942911977,0.15693559494382828,1.1097769479386668,-0.6362625270047889,0.005865627679185727,0.07220928313562767,0.0775642771807022,0.14703613598886675,1.0597033377429597,9.423368160635051e-08,1.3987316104770455e-06,94233.68160635051,1398731.6104770456
22,18,"ARX(1,1)",True,0,-167.09042364022014,360.1808472804403,403.9991416460999,-167.09042364018694,360.1808472803739,403.9991416460335,-167.09042364022014,360.1808472804403,403.9991416460999,-3.319655661471188e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.79093120658885,8.79093120658885,6.972597208401868,0.2198082568825095,0.8855526776977355,0.9767360593530441,0.15095565044423426,0.23922407648622887,2.5940584112012135,2.682443392403917,3.2911059603581245,6.79037273935376,0.08003565837871432,0.25917774991951653,2.5486754707410935,0.15761843622532828,1.0994540038920446,-0.812159735842106,-0.022924212482277884,0.03275701189153865,0.08837107195264529,0.20446191166444286,1.6539595717424713,9.453428268351352e-08,1.3979361238052192e-06,94534.28268351352,1397936.1238052193
22,19,"ARX(1,1)",True,0,-166.93620398696086,359.8724079739217,403.6907023395813,-166.93620398816608,359.87240797633217,403.69070234199177,-166.93620398696086,359.8724079739217,403.6907023395813,1.205222588396282e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,62.642526125823544,62.642526125823544,10.059864671155607,0.2547084874552078,0.23314759329582346,0.9830017250899188,0.1524611384340885,0.23713965399882625,4.287084319852375,2.018709229364773,2.018709229364817,4.70136642668904,0.11964100682796085,0.4375662876325721,4.621139498246807,0.15706258577676346,1.1220791563388928,-0.6559086009834889,0.005724140847099199,0.0748556776405974,0.0802594587731587,0.15400957476026275,1.1100034487092627,9.385559450539053e-08,1.3972596181168905e-06,93855.59450539053,1397259.6181168905
22,20,"ARX(1,1)",True,0,-166.93645647944342,359.87291295888684,403.69120732454644,-166.93645647712066,359.8729129542413,403.6912073199009,-166.93645647944342,359.87291295888684,403.69120732454644,-2.3227642031997675e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,62.190980757509365,62.190980757509365,10.00145475312757,0.2557032677669735,0.233260104670304,0.9830825691454949,0.15278261282140843,0.2377235434314597,4.289892325792006,2.008616967374426,2.0086184131053297,4.680796934076573,0.1192666255900479,0.438773748372961,4.594136393812048,0.15743131116583228,1.122030646839767,-0.6535153646243715,0.0061196749870310665,0.07540977977421015,0.08084193556571709,0.15516010398719327,1.1085420611045302,9.385453326045674e-08,1.3975512260790484e-06,93854.53326045674,1397551.2260790484
22,21,"ARX(1,1)",True,0,-166.93648380962077,359.87296761924154,403.69126198490113,-166.93648380895763,359.87296761791526,403.69126198357486,-166.93648380962077,359.87296761924154,403.69126198490113,-6.631353244301863e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,63.015222231438216,63.015222231438216,10.12010514877637,0.253932281413076,0.23308853766641377,0.9828757758095719,0.1524939921351795,0.23710504487395495,4.286285873867208,2.0297477327056312,2.029747744199967,4.7322663953929816,0.12092002967287185,0.4397563792624757,4.645379502446083,0.157068365786719,1.1219613897744896,-0.6536099122877138,0.005609926290314808,0.07450962840865372,0.07986044900457645,0.1531624624902297,1.1035739153257345,9.390431426214626e-08,1.3971999130075282e-06,93904.31426214626,1397199.913007528
22,22,"ARX(1,1)",True,0,-167.09042840552868,360.18085681105737,403.99915117671696,-167.09042840578533,360.18085681157066,403.9991511772303,-167.09042840552868,360.18085681105737,403.99915117671696,2.566480361565482e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.806097121726474,8.806097121726474,6.971567638015877,0.2197093420777497,0.8853697971441556,0.9767043758032201,0.15096823358056333,0.23922407839923443,2.5936835196716967,2.6845161687291093,3.2946607668833776,6.800090230613037,0.08013516197736911,0.2592946780061768,2.5493041488309025,0.1576314632108499,1.0998399003363242,-0.8121416952796534,-0.02299934845562325,0.03268791023991333,0.08837281252399642,0.20446440777510286,1.654002292675405,9.453887357072913e-08,1.3979449761147601e-06,94538.87357072912,1397944.9761147602
22,23,"ARX(1,1)",True,0,-166.9361611299413,359.8723222598826,403.6906166255422,-166.93616112964764,359.8723222592953,403.6906166249549,-166.9361611299413,359.8723222598826,403.6906166255422,-2.936531018349342e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,62.649732515063135,62.649732515063135,10.031205435549476,0.2548283091048255,0.23338910323149192,0.9829704077027299,0.15260548078157132,0.23738682678842465,4.291498459182827,2.0182680446659824,2.018268044679235,4.70359443849652,0.11969061199391272,0.4372900733639262,4.607977443668903,0.15721260968565257,1.1221338166918517,-0.6559032818559597,0.005719267092447265,0.0749189127625907,0.08045947221960777,0.15436319340746907,1.1112167080273143,9.386911594141104e-08,1.3973172825501292e-06,93869.11594141103,1397317.282550129
22,24,"ARX(1,1)",True,0,-166.93661252461192,359.87322504922383,403.69151941488343,-166.93661118166534,359.8732223633307,403.6915167289903,-166.93661252461192,359.87322504922383,403.69151941488343,-1.3429465752778924e-06,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,62.32923471691299,62.32923471691299,10.000291632745537,0.2556978771686964,0.23379236316661742,0.9831445286940586,0.15262695333190587,0.2377566164672243,4.299046336737624,2.0080845697700926,2.008084847593718,4.682540801742632,0.11891876290042275,0.4399967350638594,4.607167907775231,0.15730195857899784,1.122946656561108,-0.6539422023266369,0.00640003639742856,0.07560002208568274,0.0806597246606729,0.1550632783114082,1.1066845518299802,9.385000081133782e-08,1.3973818963332144e-06,93850.00081133781,1397381.8963332146
22,25,"ARX(1,1)",True,0,-167.06401816121945,360.1280363224389,403.9463306880985,-167.06401816014204,360.1280363202841,403.9463306859437,-167.06401816121945,360.1280363224389,403.9463306880985,-1.0774101610877551e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,72.99479821204845,72.99479821204845,10.871101736279012,0.2284214493580383,0.21803048093329905,0.9798063540080868,0.1498894279259249,0.2325015618624029,4.026823635038567,2.40672205191135,2.4067221090113926,5.4933491950921995,0.14044389097811472,0.4515642540284722,4.981256181448916,0.15420435730604995,1.1067394696772124,-0.6728887060167722,-0.002902850739463732,0.058536460690092815,0.06972139715717456,0.138166778572566,1.0847999279512504,9.441538612366784e-08,1.3958472042296812e-06,94415.38612366785,1395847.2042296813
22,26,"ARX(1,1)",True,0,-167.0904240345973,360.1808480691946,403.9991424348542,-167.09042401175515,360.1808480235103,403.9991423891699,-167.0904240345973,360.1808480691946,403.9991424348542,-2.2842158386993106e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.789502213282166,8.789502213282166,6.9702391703776785,0.2198082409205972,0.8856453417954594,0.9767381205481303,0.1509487709227021,0.23921342179000712,2.5937573423416973,2.6822914695606346,3.2907365708166947,6.79037843123322,0.08002794633724382,0.2591202458512819,2.548022662719906,0.1576130526181005,1.0993392654099756,-0.8122594220479151,-0.022941880937251982,0.032747898406562975,0.0883887842684791,0.20452405110545377,1.6541698669033413,9.45346536176003e-08,1.397944460371423e-06,94534.6536176003,1397944.460371423
22,27,"ARX(1,1)",True,0,-166.9363754490319,359.8727508980638,403.6910452637234,-166.93637544919554,359.8727508983911,403.6910452640507,-166.9363754490319,359.8727508980638,403.6910452637234,1.6362378119083587e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,62.09985835551952,62.09985835551952,10.048513257490772,0.2554663167739151,0.2324522660213084,0.9830344372067634,0.15268761316807225,0.2373339546829801,4.2760788054387495,2.011332967651359,2.011332967652184,4.672932353564429,0.11943522651508184,0.4386052464408492,4.618973629893781,0.15731064875966702,1.121871478128807,-0.6542811956695133,0.006223722778900022,0.07528343276762144,0.08057903601408484,0.15451996193909984,1.1075559426397084,9.387943248971073e-08,1.3973688780518163e-06,93879.43248971073,1397368.8780518163
22,28,"ARX(1,1)",True,0,-166.9369483053397,359.8738966106794,403.692190976339,-166.9369483079641,359.8738966159282,403.69219098158777,-166.9369483053397,359.8738966106794,403.692190976339,2.624375383675215e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,63.39631761850291,63.39631761850291,10.125932959130786,0.2528196294973135,0.23241744086708735,0.9826816688300792,0.15234147897475026,0.2368387563145854,4.274889779303267,2.043636036084934,2.0436360360852532,4.749757499268502,0.12157584747094194,0.4398673753311994,4.655039725715063,0.15692363638941106,1.120417603952156,-0.6556396711193357,0.005176202094033529,0.07380429280732012,0.07941906591568643,0.15201258331993722,1.103936057619833,9.393105378207607e-08,1.397329923167734e-06,93931.05378207607,1397329.9231677342
22,29,"ARX(1,1)",True,0,-166.94153293310734,359.8830658662147,403.7013602318743,-166.9415329331379,359.8830658662758,403.7013602319354,-166.94153293310734,359.8830658662147,403.7013602318743,3.055333763768431e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,64.19119697258094,64.19119697258094,9.950504611989022,0.2499084975291356,0.2299010672628094,0.9824302794570766,0.15211189170438982,0.23658457745414335,4.233920087103433,2.0809819728120242,2.0809820269836985,4.805656208302046,0.12356630182322884,0.44607423405364,4.632873130852272,0.15688074676166727,1.1198538352855891,-0.6606494210639181,0.003560583627322575,0.07151876216877247,0.07876601201060433,0.1510493158834792,1.1039525910251065,9.391909714456787e-08,1.3972168407636985e-06,93919.09714456786,1397216.8407636986
22,30,"ARX(1,1)",True,0,-166.93701519838447,359.87403039676894,403.69232476242854,-166.9370151995928,359.8740303991856,403.6923247648452,-166.93701519838447,359.87403039676894,403.69232476242854,1.208320554724196e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,61.70124462115912,61.70124462115912,10.004550983352567,0.2569821606381191,0.23376130198191497,0.9832446765487686,0.15285952041383336,0.23776466287922474,4.297957966393047,1.9928125827678387,1.9928125837463162,4.648868219906034,0.11786332184395737,0.43576104902059337,4.584665936968289,0.15747398558633907,1.122984723107016,-0.6535333263440074,0.006576486586655814,0.07625443778100562,0.08129659074365236,0.15641305732737046,1.1126504846302645,9.383260771788077e-08,1.397429198936884e-06,93832.60771788076,1397429.198936884
22,31,"ARX(1,1)",True,0,-166.94020570055267,359.88041140110533,403.69870576676493,-166.94020571471685,359.8804114294337,403.6987057950933,-166.94020570055267,359.88041140110533,403.69870576676493,1.416418626831728e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,64.67673646752029,64.67673646752029,10.084695701603014,0.2499972736614594,0.2318578937052223,0.9822013017534771,0.15217927305346057,0.23656062302737113,4.265435348991056,2.0788711912411677,2.0788712884180516,4.830698162348924,0.12422817417256833,0.44179806729250337,4.653521911525101,0.15677375870958024,1.1195905079543744,-0.659199451051406,0.003799108366624053,0.07181942868943794,0.07871022952091938,0.1511648678860522,1.1053727034401464,9.395112569586958e-08,1.3971651067344777e-06,93951.12569586957,1397165.1067344777
22,32,"ARX(1,1)",True,0,-167.09044749439389,360.18089498878777,403.99918935444737,-167.09044749436202,360.18089498872405,403.9991893543837,-167.09044749439389,360.18089498878777,403.99918935444737,-3.186073627148289e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.805653297568684,8.805653297568684,6.951219558785703,0.2198472712658379,0.8851864420688683,0.9767122027783097,0.15102633641317992,0.2392810166605052,2.5928990967514465,2.681679535252795,3.292390778285088,6.797357028798674,0.08004203921377231,0.25886820233010166,2.5415651528219287,0.15768500617581327,1.1002290885838526,-0.8123968031524867,-0.023067789807294632,0.03265837280768402,0.08860098716493409,0.2050891898944771,1.6580099157489478,9.453081250955302e-08,1.3979727237138703e-06,94530.81250955301,1397972.7237138704
22,33,"ARX(1,1)",True,0,-167.0236457665644,360.0472915331288,403.8655858987884,-167.0236457665094,360.0472915330188,403.8655858986784,-167.0236457665644,360.0472915331288,403.8655858987884,-5.502442945726216e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,71.16707648977477,71.16707648977477,10.460297207213474,0.2324274488556951,0.22037440113573717,0.9810221760066555,0.14902973387536755,0.2316870999596125,4.067439447589969,2.331235537371933,2.335333314068397,5.324013367087579,0.13433704465774274,0.4625481300265888,4.8498251043779215,0.1536381740099403,1.105846537001252,-0.6531189163404452,-0.002328943644018519,0.061181772148834315,0.0702871475402147,0.13743444046861505,1.0545571237643048,9.424207858694761e-08,1.3979465202788115e-06,94242.07858694761,1397946.5202788115
22,34,"ARX(1,1)",True,0,-166.8905031798606,359.7810063597212,403.5993007253808,-166.89050318097952,359.78100636195904,403.5993007276186,-166.8905031798606,359.7810063597212,403.5993007253808,1.1189342785655754e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,10.020554199494521,4.023493220123053,10.020554199494521,0.2801693822745226,0.9707264849928237,0.9808793964139302,0.15616338811216346,0.2562558696682723,2.613173080244118,1.6310703753893319,1.8475546030349868,3.133422334536463,0.11958183730789898,0.35042780173590926,4.355443884247934,0.16406485374613064,1.2165721783249173,-0.990063258317625,0.005042814612738145,0.07379932184155388,0.1076123705453005,0.20772549137587654,1.664947694557834,9.888271425734871e-08,1.3805213001205848e-06,98882.7142573487,1380521.3001205847
