seed,draw,mean_type,success,status,loglik,AIC,BIC,stored_loglik,stored_AIC,stored_BIC,corrected_loglik,corrected_AIC,corrected_BIC,corrected_loglik_delta,selection_eligible,selection_reason,selection_shape_reference,selection_high_shape_density,selection_loglik_upper_threshold,selection_loglik_plausible,selection_bounds_ok,selection_constraints_ok,selection_mean_stationary,selection_implied_variance_bounds_ok,selection_recursion_init_p,selection_recursion_init_n,selection_shape_max,selection_max_p_t,selection_max_n_t,selection_sigma_min,selection_persistence_p,selection_persistence_n,selection_cond_var_min,selection_cond_var_median,selection_cond_var_max,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95,selection_cond_var_lower_min,selection_cond_var_lower_max,selection_cond_var_upper_min,selection_cond_var_upper_max
3,25,"ARX(2,1)",True,0,-167.71329147582284,357.4265829516457,394.50360126105,-167.71329147518708,357.4265829503741,394.50360125977846,-167.71329147582284,357.4265829516457,394.50360126105,-6.357652182487072e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.128352893862129,2.8399054327003745,8.128352893862129,0.2294392789398893,0.0,0.9821893490570022,0.1718529985937819,0.23514694575067482,1.9658211725908867,2.8399054327003745,2.8399054327003745,2.8399054327003745,0.1126330339688705,0.38328757302202093,3.755758354248347,0.17466781281732002,0.9887426896284005,-0.7248359423008114,-0.012370911228132428,0.04480731419932254,0.0809640982898694,0.16205031690271388,1.1724191213152149,9.57381782691594e-08,1.4240006469871206e-06,95738.1782691594,1424000.6469871206
3,26,"ARX(2,1)",True,0,-167.7164690782867,357.4329381565734,394.5099564659777,-167.71646907565497,357.43293815130994,394.5099564607143,-167.7164690782867,357.4329381565734,394.5099564659777,-2.6317366064176895e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.307709736290132,2.6834719238872085,8.307709736290132,0.2376383233633736,0.0,0.9828816358188583,0.17283440730218613,0.23625135703550232,1.9644435139128924,2.6834719238872085,2.6834719238872085,2.6834719238872085,0.1104220860664609,0.3881893385163787,3.8376255821783554,0.17563718306907478,0.9889849018119011,-0.710382387089688,-0.007119271960692175,0.04951127559549958,0.08289647309932581,0.16225956691028093,1.1478254670878527,9.555900989340497e-08,1.4224763988280055e-06,95559.00989340496,1422476.3988280057
3,27,"ARX(2,1)",True,0,-167.70968663986667,357.41937327973335,394.49639158913766,-167.70968664027845,357.4193732805569,394.4963915899612,-167.70968663986667,357.41937327973335,394.49639158913766,4.1177372622769326e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.30569086499498,2.802250036971414,8.30569086499498,0.2311236962104207,0.0,0.982385049475182,0.1715804530840033,0.23474828179463797,1.9584283802923061,2.802250036971414,2.802250036971414,2.802250036971414,0.11377266918181715,0.3905813566175053,3.854177782543384,0.17446741958810047,0.9890186077171295,-0.7141656246769421,-0.0101911900713854,0.04607005265678649,0.08035075217621758,0.15911523855183696,1.1446637631582597,9.563497334954978e-08,1.422757554934016e-06,95634.97334954978,1422757.554934016
3,28,"ARX(2,1)",True,0,-167.7088953519932,357.4177907039864,394.4948090133907,-167.7088953518338,357.4177907036676,394.4948090130719,-167.7088953519932,357.4177907039864,394.4948090133907,-1.5938894648570567e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.189347377002953,2.768446034443568,8.189347377002953,0.2331609378733897,0.0,0.982411476514621,0.17236351898732544,0.2356266273059167,1.9585759540274537,2.768446034443568,2.768446034443568,2.768446034443568,0.11198806131063337,0.38554872019775993,3.7952410471125217,0.17522897050116856,0.988430147404735,-0.7172595869857098,-0.009811036144262791,0.04694777759657792,0.08184533422085391,0.16185414021680566,1.1590933375480652,9.567904182448921e-08,1.4234871220512132e-06,95679.04182448922,1423487.1220512132
3,29,"ARX(2,1)",True,0,-167.70889817859114,357.4177963571823,394.4948146665866,-167.70889817885643,357.41779635771286,394.4948146671172,-167.70889817859114,357.4177963571823,394.4948146665866,2.65288235823391e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.186518850860548,2.764487257646969,8.186518850860548,0.2333638839385091,0.0,0.9823688805248306,0.17245540349464397,0.23571556558154855,1.9544850401565559,2.764487257646969,2.764487257646969,2.764487257646969,0.1124641777206928,0.38649200834407416,3.794717127947526,0.17533235409153203,0.986732634666948,-0.7147738076149607,-0.009690276575221896,0.046999790435836686,0.08195754906420841,0.1617917517775651,1.1547308064429127,9.565762597962955e-08,1.423663875674184e-06,95657.62597962955,1423663.875674184
3,30,"ARX(2,1)",True,0,-167.73435072011978,357.46870144023956,394.54571974964387,-167.73435070190197,357.46870140380395,394.54571971320826,-167.73435072011978,357.46870144023956,394.54571974964387,-1.821780415411922e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.664564501518845,2.59909057966976,8.664564501518845,0.2415124683125511,0.0,0.983328637150992,0.17293954331061884,0.2360242851587654,1.9699054540875793,2.59909057966976,2.59909057966976,2.59909057966976,0.11584009886576896,0.4022953544860134,4.033452661635471,0.17591012467550393,0.9980419783908651,-0.7022823836705316,-0.004122248851935031,0.0509543074541103,0.08366462995442872,0.1593562897101437,1.1188371092088898,9.549020285337353e-08,1.4179194294845446e-06,95490.20285337351,1417919.4294845448
3,31,"ARX(2,1)",True,0,-167.71804017713697,357.43608035427394,394.51309866367825,-167.71804019158952,357.43608038317905,394.51309869258336,-167.71804017713697,357.43608035427394,394.51309866367825,1.445255293219816e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.15527130661828,2.8782274738293654,8.15527130661828,0.2273874312495157,0.0,0.9818766428409866,0.1713479439088901,0.23532059694237678,1.9459062106814202,2.8782274738293654,2.8782274738293654,2.8782274738293654,0.11549443526025238,0.39254908468715893,3.8058738640311,0.1742691147458024,0.9874773913809435,-0.7196939554778582,-0.013532898990465586,0.043785175494568375,0.07981725035082982,0.16053670738449322,1.1550037680821368,9.569658941563588e-08,1.4240022935349735e-06,95696.58941563588,1424002.2935349734
3,32,"ARX(2,1)",True,0,-167.73444516684927,357.46889033369854,394.54590864310285,-167.7344451699429,357.4688903398858,394.5459086492901,-167.73444516684927,357.46889033369854,394.54590864310285,3.093617806371185e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.408887879786635,2.9660409747041983,8.408887879786635,0.2231077582320075,0.0,0.981680414831757,0.17001126861832197,0.2332173248314039,1.9529330106102076,2.9660409747041983,2.9660409747041983,2.9660409747041983,0.11751755154429133,0.3986075615815577,3.9009987940294857,0.1728705104660951,0.9851407158875239,-0.7102231127688958,-0.013423244439508486,0.04249954344554968,0.07659390993498842,0.1543285402811517,1.122904718943238,9.575265869755887e-08,1.4240960167031754e-06,95752.65869755887,1424096.0167031754
3,33,"ARX(2,1)",True,0,-167.71216489692586,357.4243297938517,394.501348103256,-167.71216489416958,357.42432978833915,394.50134809774346,-167.71216489692586,357.4243297938517,394.501348103256,-2.75628053714172e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.224203081180516,2.838337677674081,8.224203081180516,0.2295163198140571,0.0,0.9820268893676253,0.1717347851432955,0.2350486990183196,1.963496495456838,2.838337677674081,2.838337677674081,2.838337677674081,0.11348476588636014,0.38778186968234296,3.8003242469950522,0.17454809398065424,0.9877393971222765,-0.7186996032928674,-0.01170549843736464,0.045122055310234416,0.0803831322381786,0.16044937776396573,1.1565570729159194,9.571356422893413e-08,1.423560789133396e-06,95713.56422893413,1423560.7891333962
3,34,"ARX(2,1)",True,0,-167.70937761122815,357.4187552224563,394.4957735318606,-167.7093776111545,357.418755222309,394.4957735317133,-167.70937761122815,357.4187552224563,394.4957735318606,-7.364064913417678e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.269083653107838,2.800591878204622,8.269083653107838,0.2313023389269449,0.0,0.9822840219880187,0.1717513127130399,0.2350486852181356,1.958487369972127,2.800591878204622,2.800591878204622,2.800591878204622,0.1133217217011658,0.3895985440232659,3.8298493565791354,0.1746200967127973,0.9875168038239169,-0.7142216817149881,-0.010392776660250708,0.04612973403498008,0.08062558102641622,0.15992896112299704,1.147429524951023,9.567425723110593e-08,1.4234663650329378e-06,95674.25723110592,1423466.3650329378
3,35,"ARX(2,1)",True,0,-167.72042464127892,357.44084928255785,394.51786759196216,-167.72042464093772,357.44084928187544,394.51786759127975,-167.72042464127892,357.44084928255785,394.51786759196216,-3.412026217120001e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.489581554577713,2.6906848551157414,8.489581554577713,0.2374632564950247,0.0,0.9827927776252801,0.17275456841135478,0.23626553253424537,1.99522023026188,2.6906848551157414,2.6906848551157414,2.6906848551157414,0.10951455810133139,0.3893245305107164,3.876602678527618,0.17550535369322678,0.993521044613972,-0.7124819800605976,-0.006732825870891732,0.04989461908186198,0.08231717787657628,0.1614808896128647,1.1481000571740574,9.578657986778552e-08,1.4216360371491575e-06,95786.57986778552,1421636.0371491574
3,36,"ARX(2,1)",True,0,-167.72183692570644,357.4436738514129,394.5206921608172,-167.72183691828815,357.4436738365763,394.5206921459806,-167.72183692570644,357.4436738514129,394.5206921608172,-7.418293535010889e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.76508243617144,2.7203112811183217,8.76508243617144,0.2356463303802201,0.0,0.9828511152444833,0.17167765284584505,0.2353037141408974,2.000016039866454,2.7203112811183217,2.7203112811183217,2.7203112811183217,0.11041675939983935,0.39937714688451337,4.001935655560686,0.17434866733884793,0.9952491323173748,-0.7042640436651975,-0.006195488232262736,0.04979642967357321,0.079808437399652,0.15695778848509312,1.118802606077755,9.569956261999309e-08,1.4233745385061703e-06,95699.56261999308,1423374.5385061703
3,37,"ARX(2,1)",True,0,-167.7179331126888,357.4358662253776,394.5128845347819,-167.71793311364132,357.43586622728265,394.51288453668695,-167.7179331126888,357.4358662253776,394.5128845347819,9.5252516985056e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.702294353034839,2.7362616353451683,8.702294353034839,0.2338130466020253,0.0,0.9830530060812834,0.17042010508415287,0.23364108533195582,1.9589528717417029,2.7362616353451683,2.7362616353451683,2.7362616353451683,0.11425140553641622,0.40426307869397543,4.047161786363257,0.17334237816241782,0.9910660538872706,-0.6974446839899329,-0.006702667378533686,0.04828740070542476,0.07870087581448545,0.15392407038587802,1.098818719995392,9.542634808157097e-08,1.4198514482548178e-06,95426.34808157096,1419851.4482548179
3,38,"ARX(2,1)",True,0,-167.70945931000355,357.4189186200071,394.4959369294114,-167.70945926269582,357.41891852539163,394.495936834796,-167.70945931000355,357.4189186200071,394.4959369294114,-4.730773639494146e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.11592918123285,2.758033666263147,8.11592918123285,0.2337426476709059,0.0,0.9826450656750644,0.17250036908347688,0.23580080889051808,1.9569010796331971,2.758033666263147,2.758033666263147,2.758033666263147,0.11087346726282804,0.38244550982708836,3.7603199603817394,0.17536197746042234,0.9875526555880366,-0.7191454679018056,-0.009861735504907376,0.04716277348268948,0.08234613304019275,0.16305073672791243,1.1668728395659875,9.565287056914164e-08,1.4233746089094891e-06,95652.87056914164,1423374.6089094891
3,39,"ARX(2,1)",True,0,-167.71646445864013,357.43292891728026,394.5099472266846,-167.71646445803748,357.43292891607496,394.50994722547927,-167.71646445864013,357.43292891728026,394.5099472266846,-6.026539267622866e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.304174329199867,2.8656442824722657,8.304174329199867,0.227846405118276,0.0,0.9821015651301959,0.17117121757078319,0.2341617638903248,1.954695269579358,2.8656442824722657,2.8656442824722657,2.8656442824722657,0.1164193463637478,0.3926694765720612,3.871976331755617,0.17408500051496123,0.9908147815432825,-0.7175678790495302,-0.011853799621318412,0.04417851211382981,0.07937430347679385,0.15776451082122778,1.145071143354143,9.565514091091855e-08,1.4219199086872136e-06,95655.14091091855,1421919.9086872137
3,40,"ARX(2,1)",True,0,-167.72590590161772,357.45181180323544,394.52883011263975,-167.72590589748256,357.4518117949651,394.52883010436943,-167.72590590161772,357.45181180323544,394.52883011263975,-4.13515977015777e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.256834598915434,2.772361864097122,8.256834598915434,0.2332942977207013,0.0,0.981842535614954,0.17248284832904376,0.23679402947178074,1.998787688535189,2.772361864097122,2.772361864097122,2.772361864097122,0.10873094093643203,0.3838424846950178,3.7197675782838218,0.17522343615666564,0.9833817024604519,-0.7172637042845375,-0.010876094533064012,0.04737922606275845,0.08195032510221409,0.16462816353930776,1.1671563459554053,9.579883688598489e-08,1.4256215712758388e-06,95798.8368859849,1425621.571275839
4,1,"ARX(2,1)",True,0,-167.71133989169485,357.4226797833897,394.499698092794,-167.71133989208573,357.42267978417146,394.4996980935758,-167.71133989169485,357.4226797833897,394.499698092794,3.908837697963463e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.195943046407399,2.826972430291013,8.195943046407399,0.2300930401677533,0.0,0.982121320393253,0.17182329720997158,0.2350902095222046,1.9602938687697757,2.826972430291013,2.826972430291013,2.826972430291013,0.11302536104620321,0.38667109511112896,3.7863888310204943,0.17463711931218392,0.9861468400223286,-0.7174460574035384,-0.011425101260766568,0.04540303501897421,0.08063987924135299,0.1607706979094154,1.156299337702183,9.570999668062137e-08,1.423791303427049e-06,95709.99668062136,1423791.303427049
4,2,"ARX(2,1)",True,0,-167.72969143444402,357.45938286888804,394.53640117829235,-167.7296914347235,357.459382869447,394.5364011788513,-167.72969143444402,357.45938286888804,394.53640117829235,2.794706688291626e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.37057934183042,2.940920037709487,8.37057934183042,0.2242493840328768,0.0,0.9815863101637788,0.17046205747311116,0.23365140343634994,1.970592224264145,2.940920037709487,2.940920037709487,2.940920037709487,0.11624484246186592,0.39384042637755157,3.856308222938271,0.17320475894976559,0.9876063366982643,-0.7173548575286598,-0.01370726666359215,0.04270609956354647,0.07769384010287513,0.15666765038072072,1.1417131291365707,9.570145927170047e-08,1.4232611081833925e-06,95701.45927170047,1423261.1081833926
4,3,"ARX(2,1)",True,0,-167.7189583130989,357.4379166261978,394.5149349356021,-167.7189583113198,357.4379166226396,394.5149349320439,-167.7189583130989,357.4379166261978,394.5149349356021,-1.7791137452149997e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.211056033271932,2.885324040431342,8.211056033271932,0.2270535857332075,0.0,0.9818333552136957,0.171325450626415,0.23491802382676674,1.9547899569881213,2.885324040431342,2.885324040431342,2.885324040431342,0.11585917767696138,0.3917663071691894,3.823021411417955,0.1742315746997168,0.9896309908644265,-0.7211852922832372,-0.01327828782941029,0.04364449512090003,0.07964171186861604,0.15973051090243215,1.1557363081563088,9.568259980861998e-08,1.4236399178713386e-06,95682.59980861997,1423639.9178713385
4,4,"ARX(2,1)",True,0,-167.71505547766213,357.43011095532427,394.5071292647286,-167.71505547737883,357.43011095475765,394.507129264162,-167.71505547766213,357.43011095532427,394.5071292647286,-2.8330759960226715e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.196500456284872,2.8657425848909286,8.196500456284872,0.2280591596048379,0.0,0.9820418071947555,0.17142681274526128,0.23456905629191693,1.9602183364873638,2.8657425848909286,2.8657425848909286,2.8657425848909286,0.11423661840997072,0.38701888537182966,3.802381700087891,0.17429277311505817,0.9892565895556654,-0.7219320577156325,-0.01241582376852611,0.044252664249319326,0.07998048087064136,0.1598954332775338,1.1604683804495988,9.568582270394942e-08,1.4228248720378477e-06,95685.82270394942,1422824.8720378478
4,5,"ARX(2,1)",True,0,-167.72564137550785,357.4512827510157,394.52830106042,-167.72564133593085,357.4512826718617,394.528300981266,-167.72564137550785,357.4512827510157,394.52830106042,-3.957700300816214e-08,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.12615307663341,2.9280401440146835,8.12615307663341,0.2249661769296012,0.0,0.9818100683923765,0.1708552290003759,0.23413166813834754,1.957889552237233,2.9280401440146835,2.9280401440146835,2.9280401440146835,0.11467994345049856,0.3859175048182645,3.7701503377833414,0.17372680312701066,0.9878035652433906,-0.7257755258650324,-0.014441864240571714,0.042569700040239966,0.07912421633191426,0.1598375445001445,1.1668982696717856,9.568288187449797e-08,1.423429585546529e-06,95682.88187449797,1423429.5855465292
4,6,"ARX(2,1)",True,0,-167.89766044814675,357.7953208962935,394.8723392056978,-167.89766044935834,357.7953208987167,394.872339208121,-167.89766044814675,357.7953208962935,394.8723392056978,1.2115890513086924e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,8.843672678064625,2.8757962312242262,8.843672678064625,0.2282065867820485,0.0,0.9808577389095743,0.17320755376388097,0.2365078348114012,2.1851055907333863,2.8757962312242262,2.8757962312242262,2.8757962312242262,0.11224323632621792,0.3768967132734841,3.7418527043538288,0.17559879772090398,1.0109402421719222,-0.7579163306264008,-0.014870538710294631,0.04356994398335745,0.08246879821722229,0.16657676102394073,1.2359736063199631,9.570176878855219e-08,1.4125116194216063e-06,95701.76878855219,1412511.6194216064
