seed,draw,mean_type,success,status,loglik,AIC,BIC,stored_loglik,stored_AIC,stored_BIC,corrected_loglik,corrected_AIC,corrected_BIC,corrected_loglik_delta,selection_eligible,selection_reason,selection_shape_reference,selection_high_shape_density,selection_loglik_upper_threshold,selection_loglik_plausible,selection_bounds_ok,selection_constraints_ok,selection_mean_stationary,selection_implied_variance_bounds_ok,selection_recursion_init_p,selection_recursion_init_n,selection_shape_max,selection_max_p_t,selection_max_n_t,selection_sigma_min,selection_persistence_p,selection_persistence_n,selection_cond_var_min,selection_cond_var_median,selection_cond_var_max,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95,selection_cond_var_lower_min,selection_cond_var_lower_max,selection_cond_var_upper_min,selection_cond_var_upper_max
9,14,"ARX(1,1)",True,0,-170.06435662135095,360.1287132427019,393.8350935239785,-170.0643566164809,360.1287132329618,393.8350935142384,-170.06435662135095,360.1287132427019,393.8350935239785,-4.870059910899727e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.05163831573891,40.05163831573891,3.068011934295067,0.1841327893514914,0.8190487150392832,0.8190487150392832,0.1644124146837618,0.2462001342621472,2.6410611173752354,3.5907812523681466,4.734293253663383,19.866947373073973,0.11216331512417295,0.20487718154769183,1.4316632787027377,0.16865436642624201,1.272341902784671,-0.5263739340527838,-0.05103252271983005,-0.01583824046074544,0.14247807086700898,0.24766518957439224,1.6395089220093175,9.539997271337573e-08,1.400498831824006e-06,95399.97271337573,1400498.8318240058
9,15,"ARX(1,1)",True,0,-170.0643560390166,360.1287120780332,393.8350923593098,-170.0643560387042,360.1287120774084,393.835092358685,-170.0643560390166,360.1287120780332,393.8350923593098,-3.1238300834957045e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.047267549616386,40.047267549616386,3.0662344332688836,0.1841326851081395,0.8190005974750075,0.8190005974750075,0.16440858672656017,0.24617266245782402,2.6407760664361026,3.5905169348754504,4.733681058302249,19.86583030472267,0.11212283104110123,0.20476446475360605,1.4309268268904813,0.16865057078603596,1.2722790338368606,-0.5265405404094025,-0.05106287294824266,-0.015862861588994227,0.14254532318911903,0.2477464435016839,1.6401525117461957,9.54007239063769e-08,1.4004930987639866e-06,95400.72390637691,1400493.0987639865
9,16,"ARX(1,1)",True,0,-170.06435752328304,360.12871504656607,393.8350953278427,-170.06435752328483,360.1287150465697,393.8350953278463,-170.06435752328304,360.12871504656607,393.8350953278427,1.7905676941154525e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,39.96885140167371,39.96885140167371,3.0666271498048387,0.184232257286442,0.819171251148896,0.819171251148896,0.1644142480020223,0.24609130508642052,2.6383875573039433,3.5869893002969664,4.727413684030477,19.833427282203594,0.11226267306518219,0.20488064506737608,1.4315497146279839,0.1686712542432276,1.2715335701379575,-0.5256485217337269,-0.05097608640366458,-0.015813309630682847,0.14247157052712528,0.24743981391412445,1.637693080720404,9.539026239798802e-08,1.4004783200037885e-06,95390.26239798802,1400478.3200037885
9,17,"ARX(1,1)",True,0,-170.06435702094512,360.12871404189025,393.83509432316686,-170.06435702097517,360.12871404195033,393.8350943232269,-170.06435702094512,360.12871404189025,393.83509432316686,3.0041746867937036e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,39.972132381909404,39.972132381909404,3.0679111175720197,0.1842743156646151,0.8191238540366812,0.8191238540366812,0.16448885079664732,0.24623493615533287,2.639805614202306,3.586950783336647,4.728014414196396,19.830322397930917,0.1122749048411915,0.20497612176026797,1.4317602927745978,0.168736160891663,1.2718937877632366,-0.5257675072278187,-0.05096468973621907,-0.015800355491952384,0.14253440246785448,0.24762434098891176,1.6383698862943181,9.539976781000015e-08,1.4005128133968322e-06,95399.76781000015,1400512.813396832
9,18,"ARX(1,1)",True,0,-170.06435170554062,360.12870341108123,393.83508369235784,-170.06435169735747,360.12870339471493,393.83508367599154,-170.06435170554062,360.12870341108123,393.83508369235784,-8.183150157492491e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.00010443577119,40.00010443577119,3.0647726509742546,0.1842080892250278,0.8191527533397052,0.8191527533397052,0.16444123787551224,0.24618669002101384,2.639785850138529,3.5883854897943497,4.730220316468454,19.845288379913363,0.112145044324369,0.20474694368091922,1.4304238719834224,0.16869127122387684,1.2719744158722774,-0.5263194116703493,-0.05105041130735707,-0.01585420890320753,0.14261464250367092,0.24779437695192047,1.639963475514426,9.539831405421571e-08,1.4005375472095993e-06,95398.31405421572,1400537.5472095993
9,19,"ARX(1,1)",True,0,-170.06439486969987,360.12878973939974,393.83517002067634,-170.06439487043198,360.128789740864,393.8351700221406,-170.06439486969987,360.12878973939974,393.83517002067634,7.321148132177768e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.13377977818761,40.13377977818761,3.066515810430217,0.1841163765163847,0.8189855237877144,0.8189855237877144,0.1643610237167468,0.24634953059193432,2.6460822387261906,3.591460311726042,4.738280980185053,19.89598248247846,0.11174385026237986,0.20448461587509467,1.430115444949864,0.16859337756325884,1.2740065296575505,-0.5280511121743938,-0.051115801340415115,-0.015834456569848318,0.14260213349848885,0.2483092409027196,1.645310642913322,9.54113290430531e-08,1.4005203178777738e-06,95411.3290430531,1400520.317877774
9,20,"ARX(1,1)",True,0,-170.06435404523785,360.1287080904757,393.8350883717523,-170.06435404508238,360.1287080901648,393.8350883714414,-170.06435404523785,360.1287080904757,393.8350883717523,-1.5546675058430992e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,39.97043208733476,39.97043208733476,3.0626041543979396,0.1842317513061479,0.8193176655357095,0.8193176655357095,0.16445023202920667,0.24610765887315042,2.638497570389622,3.587363809331409,4.727421069746637,19.837181265820547,0.11218061723003588,0.2046422629697506,1.429938217604218,0.16871292958196754,1.2717986204222813,-0.5263137482267141,-0.05108426512422209,-0.015888685449014422,0.1427087493723326,0.24777497499497408,1.6401184255093737,9.539736708140017e-08,1.4005292531339188e-06,95397.36708140018,1400529.2531339189
9,21,"ARX(1,1)",True,0,-170.0643545252843,360.1287090505686,393.8350893318452,-170.06435452555482,360.12870905110964,393.8350893323863,-170.0643545252843,360.1287090505686,393.8350893318452,2.7051783035858534e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.008008608639734,40.008008608639734,3.068843832812737,0.1841733260475356,0.8190753819940397,0.8190753819940397,0.16441347768706616,0.24610801053247727,2.639299257432842,3.5893150327309526,4.730821579159381,19.851160228581,0.11228472636049222,0.20496555139718176,1.432467319878064,0.16866409483267691,1.2718661605720964,-0.5257305890373347,-0.05095979857189823,-0.015805479629974393,0.1423918270938786,0.24735136291720677,1.637489495757437,9.539763858267181e-08,1.4004879363215007e-06,95397.6385826718,1400487.936321501
9,22,"ARX(1,1)",True,0,-170.06439261311604,360.1287852262321,393.8351655075087,-170.0643926102787,360.1287852205574,393.835165501834,-170.06439261311604,360.1287852262321,393.8351655075087,-2.837339252437232e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.17444028491262,40.17444028491262,3.062992723118037,0.1839666227118163,0.8189684855462884,0.8189684855462884,0.1644034121617702,0.2463485679776129,2.6445240906987975,3.5962512536144615,4.744297777404999,19.918471380419238,0.1118648284344547,0.20449936168298588,1.4287471755403516,0.168635845107233,1.2734494808389207,-0.5283179437939145,-0.05130933730184904,-0.016003348840843472,0.14282093096683754,0.24851364713290394,1.6453487707982528,9.53992506881294e-08,1.4004945979556973e-06,95399.2506881294,1400494.5979556972
9,23,"ARX(1,1)",True,0,-170.06436304845673,360.12872609691345,393.83510637819006,-170.06436304835557,360.12872609671115,393.83510637798776,-170.06436304845673,360.12872609691345,393.83510637819006,-1.0115286386280786e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.03712778849361,40.03712778849361,3.067917768808035,0.1841494006432224,0.8191352511456151,0.8191352511456151,0.16437470416713784,0.24614066350768654,2.640552780655273,3.5898743426766817,4.732772371816217,19.86291013811576,0.11212758914469616,0.20482447429985184,1.4318401065752173,0.1686225274319545,1.2722969202686507,-0.5262519427448871,-0.050987326936076535,-0.01580237227316032,0.14240255830285964,0.24753681871798341,1.639196362984717,9.540186912634711e-08,1.400556785068715e-06,95401.86912634711,1400556.7850687148
9,24,"ARX(1,1)",True,0,-170.06435450671736,360.12870901343473,393.83508929471134,-170.06435451148823,360.12870902297647,393.8350893042531,-170.06435450671736,360.12870901343473,393.83508929471134,4.770868144987617e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.01465676171409,40.01465676171409,3.0651892646265835,0.1842083996516929,0.8191939139159745,0.8191939139159745,0.16435469794343122,0.246122628712303,2.6407736831277417,3.5872301509180873,4.729391817069727,19.851740678563694,0.11200352943062268,0.20460947617839786,1.4305797381250704,0.1686047745680626,1.2724079266467716,-0.5266073143309956,-0.05102757776704501,-0.015814158690436966,0.14251597485974243,0.2477500860214118,1.6409113549554595,9.539777909722438e-08,1.40052065303238e-06,95397.77909722438,1400520.65303238
9,25,"ARX(1,1)",True,0,-170.06435183363465,360.1287036672693,393.8350839485459,-170.06435183331297,360.12870366662594,393.83508394790255,-170.06435183363465,360.1287036672693,393.8350839485459,-3.2167690733331256e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.017283174977926,40.017283174977926,3.0662683990331128,0.1842128818211486,0.8191719660591115,0.8191719660591115,0.1643976920112988,0.2461504739742541,2.6410922568448454,3.5875878946886717,4.729451608650539,19.854796451720052,0.11209135621119741,0.20469848052837183,1.4312468369660873,0.16864905926544208,1.2726890493724654,-0.5266511030685606,-0.05104279292816746,-0.01583352311567671,0.1425602468036416,0.24775057431238512,1.6409711804157618,9.539535112108152e-08,1.400496309735613e-06,95395.35112108152,1400496.309735613
9,26,"ARX(1,1)",True,0,-170.06455921649524,360.1291184329905,393.8354987142671,-170.0645592065842,360.1291184131684,393.835498694445,-170.06455921649524,360.1291184329905,393.8354987142671,-9.911047982313903e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.24208862788379,40.24208862788379,3.0530961119584545,0.1839778810558829,0.8193402807110133,0.8193402807110133,0.1644907045355294,0.24640162112392133,2.6493608749131594,3.5982851602486443,4.7456170218554945,19.955425607329868,0.11131643842969982,0.20343495389690885,1.4244802799965381,0.1687277061317475,1.2760405862152628,-0.5314228489432778,-0.051627396204967896,-0.016135154117703398,0.1434638825038375,0.24960343187391595,1.6565117524213224,9.54036890533832e-08,1.4001507532618667e-06,95403.6890533832,1400150.7532618667
9,27,"ARX(1,1)",True,0,-170.0643605731937,360.1287211463874,393.83510142766403,-170.06436057316034,360.1287211463207,393.8351014275973,-170.0643605731937,360.1287211463874,393.83510142766403,-3.3367086871294305e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.02539502131231,40.02539502131231,3.063818598476097,0.1842102196107005,0.8192928397915118,0.8192928397915118,0.16447980515782826,0.24625067188947114,2.6415415298092797,3.58926884578529,4.731399955344687,19.85864758863108,0.11205660099906203,0.20459339293400175,1.4300768680327658,0.1687333311461956,1.2728887131135205,-0.5271023653881735,-0.05112759292424733,-0.0158835584788654,0.14276146943563903,0.24806721011411847,1.6426647159570746,9.5394364636148e-08,1.4004814779692122e-06,95394.364636148,1400481.477969212
9,28,"ARX(1,1)",True,0,-170.0643533723879,360.1287067447758,393.8350870260524,-170.06435337249616,360.1287067449923,393.8350870262689,-170.0643533723879,360.1287067447758,393.8350870260524,1.0825829122040886e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.00889593887453,40.00889593887453,3.0711357600187146,0.184199806429377,0.8190782895114033,0.8190782895114033,0.16438916071998114,0.24614370391654822,2.640095000412579,3.5885074619576818,4.730650605638094,19.847771669866923,0.11224624361798939,0.20504745521997986,1.4331982171169968,0.1686343473636248,1.2719784989623029,-0.5255338978055865,-0.05087952004234738,-0.015734178765764956,0.1422535196543139,0.24725989160000722,1.6369484592956574,9.540207142478275e-08,1.4005270081447434e-06,95402.07142478276,1400527.0081447435
9,29,"ARX(1,1)",True,0,-170.06476285924245,360.1295257184849,393.8359059997615,-170.06476286015493,360.12952572030986,393.83590600158647,-170.06476285924245,360.1295257184849,393.8359059997615,9.124789812631207e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.50343561391129,40.50343561391129,3.0491259246101587,0.1832938199183964,0.8187038977359866,0.8187038977359866,0.1644839844627231,0.24663854496279924,2.6470169401669725,3.6201013513291103,4.779930103705446,20.061469102011685,0.11160303469054329,0.2039857922899695,1.4210589564918552,0.16870162463592478,1.2734547975425372,-0.5316046488579328,-0.05209795767749922,-0.01656847286503474,0.1436737153841402,0.25016427139164843,1.653108349476317,9.537928511593323e-08,1.4002994526379643e-06,95379.28511593323,1400299.4526379644
9,30,"ARX(1,1)",True,0,-170.06435718849994,360.1287143769999,393.8350946582765,-170.06435718856378,360.12871437712755,393.83509465840416,-170.06435718849994,360.1287143769999,393.8350946582765,6.38351593806874e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,39.93670416679369,39.93670416679369,3.0713777944711262,0.1842822625722532,0.8190904152091675,0.8190904152091675,0.16440623971776863,0.246056720288692,2.6376070365015662,3.5859179625066715,4.725372078129112,19.818338819212656,0.11237699768045731,0.2051406255386443,1.4337230078755214,0.16866054189055285,1.2711695814361716,-0.5246280725886127,-0.050773420274069954,-0.015680952635152883,0.14216887867831887,0.2469267556356394,1.6343759901783876,9.540026211409538e-08,1.4005415218378316e-06,95400.26211409539,1400541.5218378317
9,31,"ARX(1,1)",True,0,-170.06436107360463,360.12872214720926,393.83510242848587,-170.06436107365107,360.12872214730214,393.8351024285788,-170.06436107360463,360.12872214720926,393.83510242848587,4.644107320928015e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,39.95581331957486,39.95581331957486,3.0646587440199764,0.1842286894546344,0.8193558458733305,0.8193558458733305,0.16441244494310406,0.24601143593587832,2.6374212006730375,3.586955499585995,4.726070140955791,19.83467975167744,0.11227454382831732,0.2047573473960423,1.431253195170572,0.16868322884982717,1.2715902024766856,-0.5258053815765403,-0.05101216333976697,-0.015847728519980283,0.14254644905914746,0.24741654459319362,1.6382036679265453,9.539216017680216e-08,1.4005264315879612e-06,95392.16017680216,1400526.431587961
9,32,"ARX(1,1)",True,0,-170.0643543513,360.1287087026,393.83508898387663,-170.0643543509601,360.1287087019202,393.8350889831968,-170.0643543513,360.1287087026,393.83508898387663,-3.3992364478763193e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.01733513125139,40.01733513125139,3.0605170180183996,0.1841759731284719,0.8192784160153463,0.8192784160153463,0.16447018586425127,0.24617567075358399,2.6400492398563107,3.5895976201546436,4.73110456021661,19.858857679816293,0.11207038620260383,0.2044740572520713,1.4289038733656823,0.16872947322420062,1.2724663163359995,-0.5272087277974686,-0.051203481936508304,-0.01595951735596582,0.14288298341776182,0.24813996389760495,1.642899733240734,9.539445407202769e-08,1.4005164054640723e-06,95394.4540720277,1400516.4054640722
9,33,"ARX(1,1)",True,0,-170.06441119849973,360.12882239699945,393.83520267827606,-170.0644111984138,360.1288223968276,393.8352026781042,-170.06441119849973,360.12882239699945,393.83520267827606,-8.591882760811131e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,40.265936934806675,40.265936934806675,3.066400163079817,0.1838142475695854,0.8193096142234852,0.8193096142234852,0.16421495433900607,0.24608678497215852,2.6462482465940713,3.5989342703652767,4.747641043675004,19.970065810768915,0.11175266838975292,0.20432643998213487,1.430953473589355,0.16845804085959315,1.2747475459051363,-0.528997373456761,-0.05131976890200055,-0.015981651884525952,0.14253910113057439,0.24806323545500858,1.6462980339681825,9.54011866221011e-08,1.4003680804071967e-06,95401.1866221011,1400368.0804071967
9,34,"ARX(1,1)",True,0,-170.06435244112907,360.12870488225815,393.83508516353476,-170.064352441152,360.128704882304,393.83508516358063,-170.06435244112907,360.12870488225815,393.83508516353476,2.2936319510336034e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,39.986181770319384,39.986181770319384,3.0619292124357083,0.1842020988685478,0.8191190496937762,0.8191190496937762,0.1644662111580387,0.24615208130692062,2.6387017135999074,3.5885179922079318,4.729469506815567,19.84261711517278,0.11216741202176828,0.20464362844446377,1.4294480987915934,0.16872161997362026,1.271742768348693,-0.5264525614824503,-0.0511168726952658,-0.0159164201219732,0.1427584511517915,0.24790010210191651,1.6404646259799878,9.539359676275567e-08,1.4005297379453942e-06,95393.59676275568,1400529.7379453944
9,35,"ARX(1,1)",True,0,-170.06443243866156,360.1288648773231,393.8352451585997,-170.0644324307438,360.1288648614876,393.8352451427642,-170.06443243866156,360.1288648773231,393.8352451585997,-7.917748234831379e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,39.74339137634868,39.74339137634868,3.063127281474469,0.1845936107385427,0.819594180667738,0.819594180667738,0.16452221436591294,0.24600022199599725,2.6336427418957573,3.575470332296138,4.7080802221257665,19.73613793468931,0.11246788077013398,0.20487970539058076,1.4308973463098704,0.16880856898683447,1.2701563777119198,-0.5242183036516734,-0.05082975159118837,-0.01573868513313289,0.14263098887207046,0.2472506038509289,1.6352405290891374,9.53929423627154e-08,1.4005572038046653e-06,95392.9423627154,1400557.2038046652
