timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_p,param_rho_n,param_phi_p_plus,param_phi_p_minus,param_phi_n_plus,param_phi_n_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-01T19:22:26,44,1,440001,"ARX(2,1)",-166.04658372342877,360.09316744685754,407.28209984064483,True,0,0.8495591471661776,0.0004536856871766,0.7767507860463756,0.2244504108012982,0.2540816890316022,6.162745381823199e-12,0.9364639202822944,0.6134734903580826,0.1626691186427636,0.6230312926840345,0.1151026962510557,0.2027229075341545,0.6097428858326672,0.1430737518950501,,-166.04658372303473,360.09316744606946,407.2820998398568,0.2317974454055968,4.033397953422259,5.6831007541513605,18.17920872609207,0.010451915246048703,0.16828092099522074,1.9172922411940565,0.12051207383448595,1.3116259932280845,-0.7752505456413102,-0.030255137918803326,0.03531636283496815,0.02824387180125157,0.18485907935163037,1.8090845006956848
2026-06-01T19:27:40,44,2,440002,"ARX(2,1)",-165.91404549522093,359.82809099044186,407.0170233842291,True,0,0.6916800134318041,0.0001521719983172,0.8012877832037654,0.2554425236665806,0.2131337858733175,2.4928812075031545e-13,0.9595078245450254,0.5292602244409335,0.1711901339659765,0.582180018243499,0.1116863432648836,0.2064708319012568,0.6129682685954218,0.1428903420321713,,-165.91404548491937,359.82809096983874,407.017023363626,0.23713819386442558,3.7060691596159643,5.21347333520835,15.106003631062515,0.01384078300520239,0.19972893289227306,2.1791611203146997,0.12272585437170316,1.2814269162615917,-0.7253522003359782,-0.018874838827943267,0.038830816388458485,0.029845544904232836,0.16518417404832045,1.6005411793559157
2026-06-01T19:30:17,44,3,440003,"ARX(2,1)",-165.87367452269058,359.74734904538116,406.9362814391684,True,0,0.5610807827774623,0.0001629912175237,0.8246975255549995,0.2727662856242723,0.1784437761936341,4.639055374277966e-13,0.9814333573880496,0.4727025808953088,0.179660011323451,0.5600054278718438,0.1065229938163906,0.2085512093773706,0.6256005067890196,0.1368503395819351,,-165.87367452289342,359.74734904578685,406.93628143957415,0.23895561248789643,3.429897926186472,4.756622188816569,12.805981128313471,0.014947628731839503,0.20901403764640575,2.4739990368231553,0.1250519133554506,1.2657010782372933,-0.7031713346669852,-0.01217629751287138,0.04276129041899542,0.0317809033295849,0.15784164512690865,1.554754114799746
2026-06-01T19:32:01,44,4,440004,"ARX(2,1)",-165.89726449347611,359.79452898695223,406.9834613807395,True,0,0.6581110302268572,0.0006478604176879,0.8073076049749793,0.2670748198503292,0.1993431840267389,2.810945628221318e-07,0.9589256771773442,0.5055444921250057,0.1734093275519641,0.5712762782382631,0.1092159295604775,0.2074925677904074,0.618312982540808,0.1396766986253911,,-165.89726449295188,359.7945289859037,406.983461379691,0.23726600946532864,3.6371001111860655,5.060811992349266,14.252420787431422,0.015415666875353317,0.2043696872195787,2.3076411781086237,0.12367681499942612,1.2727090320319119,-0.7002310249793026,-0.016897683004800254,0.03932149336434673,0.03083518139298336,0.15955781819073073,1.5731737613014833
2026-06-01T19:33:56,44,5,440005,"ARX(2,1)",-165.8854251459416,359.7708502918832,406.95978268567046,True,0,0.5192183875892112,8.375862506832649e-06,0.8332048458889297,0.2810575403880243,0.1648482254415109,2.738789117706426e-13,0.9967250718483812,0.4411438496444566,0.1828890472859069,0.5450796299211077,0.1039508201534508,0.2089296116568071,0.633424852779839,0.133147292714055,,-165.88542514635216,359.7708502927043,406.9597826864916,0.23867694430667954,3.3395239272260104,4.6051411379358305,11.95320052620332,0.015417881502664255,0.21519873335422438,2.683662608366046,0.12548037185339767,1.267265903908913,-0.7011509318162719,-0.007067226223351049,0.04427045882153683,0.03241183985997698,0.15512427957408104,1.5157167741807742
2026-06-01T19:35:47,44,6,440006,"ARX(2,1)",-165.87336074113634,359.7467214822727,406.93565387606,True,0,0.5621294939725037,1.052082135408445e-05,0.8247177002835371,0.2759157045149163,0.1781069566939012,1.1509315999030922e-07,0.9786044924455444,0.4695427745043752,0.1793805284287002,0.5618949010002071,0.1061168694435254,0.2074859150099052,0.6266079704515004,0.1371067940133003,,-165.87336074123385,359.7467214824677,406.93565387625495,0.23876499887168812,3.436870076263161,4.767740903186428,12.8418776018968,0.014763612926903013,0.20908245592685815,2.463052552657847,0.12495153478081736,1.267344951143739,-0.7074228413514113,-0.012617221270150011,0.04268714015737554,0.03176661680872152,0.1590336274936458,1.5676870051440759
2026-06-01T19:39:03,44,7,440007,"ARX(2,1)",-165.88046933759665,359.7609386751933,406.94987106898054,True,0,0.5906768254184509,0.0001477202274202,0.8189149150457642,0.2716689259246172,0.1860419424365333,3.897837204365462e-11,0.954990445489771,0.5013658204723763,0.1770349293784653,0.5622195926819805,0.1082294170023802,0.2115547842110443,0.6123921411952142,0.1420090041811278,,-165.8804692888723,359.7609385777446,406.9498709715318,0.23711712900278206,3.495124944816621,4.835572737468678,13.310672570978038,0.015304670192225344,0.2105655387427791,2.351957062657506,0.1242689117231944,1.2427596432497399,-0.6883186301720104,-0.012764636063534604,0.0410075556274245,0.03114362533480387,0.15920873389683343,1.5085098102251708
2026-06-01T19:41:23,44,8,440008,"ARX(2,1)",-165.88913948952143,359.77827897904285,406.9672113728301,True,0,0.6135918922754399,6.72307975211466e-06,0.8144339512457458,0.2522266276020597,0.1953117524340622,2.399578373793537e-13,0.9727925063495816,0.5227395464647685,0.1758730303124767,0.5709147463347644,0.1086588830948087,0.2103623399682765,0.6167341392529695,0.139692910350719,,-165.889139489553,359.778278979106,406.9672113728933,0.23841546523494678,3.53824082415733,4.931871619414146,13.836654383235967,0.013779216681442146,0.20692552824533075,2.275916333241399,0.12367079291955377,1.2609565360115935,-0.7043760581046395,-0.014333446201246172,0.04110565799261562,0.03031178644768523,0.1603944068900227,1.551293972072038
2026-06-01T19:43:44,44,9,440009,"ARX(2,1)",-165.88400267071137,359.76800534142274,406.95693773521,True,0,0.5731255284115255,0.0006637381084868,0.8227390036794966,0.286055019760686,0.1781603650187498,1.165705688774823e-11,0.9747794594682668,0.4519149484973748,0.1792138695110773,0.5561528948274091,0.1072447405920999,0.209412798472629,0.6249696414816547,0.1360784365871283,,-165.88400266744773,359.76800533489546,406.9569377286828,0.23856892245382708,3.4574319481163434,4.753798674728486,12.793839482489911,0.016420839805015967,0.21587240266274338,2.5311656312033275,0.1257158214082932,1.2704843971649087,-0.7031767864110303,-0.012590287671419877,0.04204000819760406,0.0325219230877225,0.15921492808387527,1.5469025028711367
2026-06-01T19:46:46,44,10,440010,"ARX(2,1)",-166.23872383383969,360.47744766767937,407.6663800614666,True,0,0.3619253147918465,5.620323948949002e-05,0.8748664997274012,0.3267135036152186,0.1142951924131627,4.504543793488095e-16,0.9060353224623744,0.4404512352089126,0.1865210424028948,0.5030543704723565,0.098659032239554,0.2136275593909278,0.6381003519426032,0.1251594100993747,,-166.23872374112597,360.47744748225193,407.6663798760392,0.2359182139769251,3.1589609096599074,4.317521320812871,9.897155561357751,0.0240039886780436,0.29348417139181066,3.0783317948203157,0.12529620716296339,1.1643586044229208,-0.6379248869359266,-0.008975361574358909,0.043639418087470815,0.03406927801724738,0.1470703010627775,1.2644521690646149
2026-06-01T19:48:33,44,11,440011,"ARX(2,1)",-165.88156832586247,359.76313665172495,406.9520690455122,True,0,0.5952206970974453,0.0001825666365347,0.8181029445331915,0.2752365722035162,0.1890486976446236,3.203317106007453e-13,0.958280563599372,0.4908570813691646,0.1772002634081023,0.5777212549683839,0.1089604420307746,0.2051281668219153,0.6208822731734205,0.140283949517024,,-165.88156830645397,359.76313661290794,406.9520690066952,0.23882423199290748,3.504131734115569,4.85471063069745,13.561866233686285,0.01473183893737408,0.20195973015784244,2.2873244761742506,0.12483750274869465,1.2708750615749889,-0.7152774218378035,-0.014514394093108007,0.04106796410544005,0.031954268279001136,0.16528135880187816,1.6246105029715616
2026-06-01T19:51:24,44,12,440012,"ARX(2,1)",-165.9449769921409,359.8899539842818,407.0788863780691,True,0,0.6953869359744224,0.0002272773726909,0.7986900158316721,0.2706557554537205,0.2211355092730927,3.372414177593653e-12,0.9075034304072456,0.5506650383657463,0.1708070722278568,0.5928240629140484,0.1081293026116839,0.2094084615004375,0.608102004145245,0.1467643847461101,,-165.9449769894013,359.8899539788026,407.07888637258986,0.2406289892754338,3.6869162580943926,5.216018713443586,15.31155591202119,0.014875154417923173,0.2005668976808394,2.040937025055535,0.12246280850633147,1.250692024737081,-0.7217942707682492,-0.024801661535494915,0.03732705067442667,0.03091203693459669,0.17542880092237723,1.5898417503943798
2026-06-01T19:54:24,44,13,440013,"ARX(2,1)",-165.90674674508364,359.8134934901673,407.0024258839545,True,0,0.6794481910366069,8.161082458839302e-05,0.8038579228438635,0.2572688767423118,0.2068148404101423,1.7182913080140643e-14,0.971341981599704,0.513940219832936,0.1721517157513327,0.5806463854554615,0.1108639893764191,0.2056675132354213,0.6206080302277734,0.1384163496562769,,-165.9067467443167,359.8134934886334,407.0024258824207,0.23741861446432722,3.6856287883995105,5.158968988445109,14.773975770909365,0.01376594767207603,0.19673983118688976,2.2451423258012815,0.12319533327048515,1.2919198723865195,-0.7192811975983747,-0.017638850894225407,0.039379219647696445,0.029960112326709733,0.16204586664290405,1.6308117231472923
2026-06-01T19:56:09,44,14,440014,"ARX(2,1)",-165.88993423399933,359.77986846799865,406.9688008617859,True,0,0.5526289248001878,0.0018562551360913,0.8260568491049655,0.2909084326435293,0.1748365314393517,4.2985329525584556e-13,0.9623451160903524,0.4521210162119654,0.1806539689823238,0.5588049967591823,0.1050247148777016,0.2089077399424955,0.6264771626938735,0.1370575929822311,,-165.8899342341325,359.779868468265,406.96880086205226,0.2379426809879674,3.4037997862206963,4.710479203184767,12.51339766943866,0.018185043488880982,0.22016138327696813,2.4851072432667487,0.1264011293818432,1.259325868700539,-0.6982024303391442,-0.012980111384624043,0.041874252987234795,0.03422635791434747,0.16381725353011578,1.5485510822148867
2026-06-01T19:59:36,44,15,440015,"ARX(2,1)",-165.87290497290502,359.74580994581004,406.9347423395973,True,0,0.5617514039945536,1.422275847759279e-05,0.8241677807759791,0.2741899277219556,0.1794640391096702,2.5688675934176505e-12,0.9765028342090516,0.4750883867668458,0.1797270864911884,0.5599034838488104,0.1062200065213361,0.2095162973109526,0.6249037642089786,0.1365734215062174,,-165.87290496602807,359.74580993205615,406.9347423258434,0.238461762133113,3.4243235796580938,4.749495886678816,12.820096616149497,0.014898979459852692,0.21013340043824474,2.464669866142465,0.12502628344819294,1.2637957209301889,-0.6988067158681777,-0.012066467676289432,0.042790972697317985,0.031732057995410366,0.15843904558983685,1.5485134332326647
2026-06-01T20:03:07,44,16,440016,"ARX(2,1)",-165.92427883273214,359.8485576654643,407.0374900592516,True,0,0.6908539334870976,2.158645303530929e-05,0.8011683398224849,0.2687608274051655,0.2124838077036109,3.618034207473837e-17,0.9244561947627904,0.5379744260237963,0.1709855092302272,0.5830697792272336,0.11059133544827,0.2058657702244162,0.6121826864939165,0.1439541443990427,,-165.92427882908424,359.8485576581685,407.0374900519557,0.23758397850526192,3.7013490384770638,5.211952144169009,15.114768564555028,0.014837143566109878,0.20460247284179234,2.133409088956267,0.12270348039369118,1.2646558981663802,-0.718975555984957,-0.02248267164048931,0.038028339430487834,0.030289930447495787,0.16816990530282688,1.5787259677047758
2026-06-01T20:04:59,44,17,440017,"ARX(2,1)",-166.02240337457408,360.04480674914817,407.2337391429354,True,0,0.8082991708242073,5.267957358730307e-06,0.7822833303340249,0.2190631049379368,0.2444378328188981,0.0,0.9554925279350798,0.6063678030137849,0.1648830925090662,0.6075480020399879,0.113773643962246,0.2039577852819636,0.6132933353153431,0.1405170552455736,,-166.0224033748362,360.0448067496724,407.2337391434596,0.23135698824731293,3.9399266633217214,5.514760368510267,17.36843964124933,0.009895745624179506,0.1734325501740247,2.029052503162088,0.12057747349177836,1.310874701358148,-0.7575693787448495,-0.023987790425684496,0.036960912759257794,0.02747767448579435,0.17271752167196655,1.73515003286661
2026-06-01T20:06:32,44,18,440018,"ARX(2,1)",-166.37382149386232,360.74764298772465,407.93657538151194,True,0,0.3986062271379964,0.0294934703819758,0.8589213661475912,0.4190140580832536,0.1198096682314684,2.2313793908428867e-18,0.9868005264202596,0.1274587785512874,0.1983529202787431,0.6154145600357239,0.0833761702389707,0.2284306131506099,0.6760422186667964,0.0941049923012814,,-166.37382149661255,360.7476429932251,407.93657538701234,0.23874977237708742,3.0221878261811677,4.0144469885357115,8.903619443199167,0.06201613576831775,0.22917323836976575,2.3144327038401338,0.1468047855940955,1.140569364826181,-0.9741564009519835,-0.042186952316078725,0.02529006157739348,0.0839054783028605,0.2297182537293319,2.054220651721781
2026-06-01T20:08:00,44,19,440019,"ARX(2,1)",-166.0748023692649,360.1496047385298,407.338537132317,True,0,0.8610599228186465,1.4074103886431202e-05,0.7759930683225089,0.2070854770597624,0.2552155223807373,1.254074116047747e-12,0.9752900816309134,0.6105010967784645,0.1619920290783756,0.5996172700077922,0.1147725256231421,0.2042828355038337,0.6164283600620627,0.1368967804338565,,-166.07480236892226,360.1496047378445,407.3385371316318,0.22771352878619727,4.072216989459153,5.751806290438448,18.373104995375076,0.009420482386353247,0.17371196164863545,2.108346273379651,0.11990334187073036,1.335523813008709,-0.753045560618437,-0.020428844774901034,0.03628728168384032,0.02582404967937144,0.16187001493921194,1.7057309986456148
2026-06-01T20:11:10,44,20,440020,"ARX(2,1)",-165.88495876603054,359.7699175320611,406.9588499258483,True,0,0.6140034963667609,6.910996908957265e-05,0.8145313134397576,0.2619817881071062,0.1956034513852032,7.514467039882003e-16,0.9567274902460836,0.5191569512371139,0.1756152446659928,0.5733123561209683,0.1085455734285259,0.210413618908946,0.6152020371806936,0.1410340090320689,,-165.8849587657228,359.7699175314456,406.9588499252328,0.23770304511738133,3.543844736466242,4.942516689885363,13.872685107692227,0.01443062999877928,0.20518879793229766,2.24280833445981,0.12392904608408048,1.2539649004507905,-0.7035554748368261,-0.015969307028705346,0.04067621383572082,0.030750579606006377,0.16408058220029292,1.5540145405813302
2026-06-01T20:13:28,44,21,440021,"ARX(2,1)",-165.87437017268297,359.74874034536595,406.9376727391532,True,0,0.5562646248165395,4.787102020785936e-05,0.82600975599546,0.2750853682911466,0.1767722361745553,1.3940075349422576e-17,0.9842467887823884,0.465484433085776,0.1798409421523453,0.5620581532081783,0.106686701693137,0.2093661694489774,0.6247809518958437,0.1369123181687267,,-165.87437017253365,359.7487403450673,406.9376727388545,0.2389415907765149,3.4272177830307555,4.7550220361298035,12.723722001016947,0.014675873987627699,0.20709945083337394,2.463847798047075,0.12507026363017296,1.2652662519674354,-0.7095225323918241,-0.012325298120957048,0.04293057942916527,0.0318800674700378,0.15945911818397773,1.5698220666598672
2026-06-01T20:16:08,44,22,440022,"ARX(2,1)",-165.88013035163766,359.7602607032753,406.94919309706256,True,0,0.5282561803020028,4.902089943078086e-05,0.8303124084765822,0.2736062611645256,0.1721499431941104,5.021098859020541e-07,0.97517576053205,0.4775144646392075,0.18200850937784,0.5534634097262179,0.1029631964269927,0.2121043728084326,0.6285491888993611,0.1345869532866301,,-165.8801303518461,359.7602607036922,406.94919309747945,0.238603537979289,3.3456060722815644,4.659221808842505,12.271850011204615,0.015220446820617824,0.21552597718572458,2.5059217679082137,0.12516395576022424,1.2476208609634414,-0.6866859517377992,-0.011379543356432556,0.043660905417687114,0.032143221229944,0.15826792665903242,1.5062356677489455
2026-06-01T20:17:56,44,23,440023,"ARX(2,1)",-165.93665001235075,359.8733000247015,407.06223241848875,True,0,0.5384694855222523,3.6378293453101726e-05,0.8271011194636221,0.2715113618905586,0.1696455691145231,3.27364299633606e-16,1.0550104395806297,0.4018974421092063,0.1855743317389563,0.5488289602911322,0.1059738654124159,0.2067773460638938,0.6481395571810988,0.1234914966240267,,-165.93665001248704,359.87330002497407,407.06223241876137,0.2331500996760991,3.317906351658231,4.51217900067121,11.799995588269155,0.01419308749730472,0.21436623956427325,2.8238258981705076,0.12705773367652745,1.3162746218788761,-0.748423970042693,-0.0030858203471810786,0.04582508517309316,0.033142410538889853,0.15654254235703968,1.6366947926362982
