seed,draw,mean_type,success,status,loglik,AIC,BIC,stored_loglik,stored_AIC,stored_BIC,corrected_loglik,corrected_AIC,corrected_BIC,corrected_loglik_delta,selection_eligible,selection_reason,selection_shape_reference,selection_high_shape_density,selection_loglik_upper_threshold,selection_loglik_plausible,selection_bounds_ok,selection_constraints_ok,selection_mean_stationary,selection_implied_variance_bounds_ok,selection_recursion_init_p,selection_recursion_init_n,selection_shape_max,selection_max_p_t,selection_max_n_t,selection_sigma_min,selection_persistence_p,selection_persistence_n,selection_cond_var_min,selection_cond_var_median,selection_cond_var_max,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95,selection_cond_var_lower_min,selection_cond_var_lower_max,selection_cond_var_upper_min,selection_cond_var_upper_max
32,32,"ARX(1,1)",True,0,-172.28147669376366,364.56295338752733,398.26933366880394,-172.28147669372345,364.5629533874469,398.2693336687235,-172.28147669376366,364.56295338752733,398.26933366880394,-4.021671884402167e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,55.51185694250691,55.51185694250691,0.0931416329961298,0.1755131407334491,0.8938792891362258,0.0,0.22714022941175122,0.2792942497154445,1.8169810471557035,3.998249895333157,5.594841603123317,27.787766772078243,0.0931416329961298,0.0931416329961298,0.0931416329961298,0.23011146157637624,0.9629442595740472,-0.1859602802789796,-0.1686958290463482,0.07128329173912537,0.7595412604990381,0.768631674675674,0.8949901422742047,9.48211284315034e-08,1.4108013781367344e-06,94821.1284315034,1410801.3781367342
32,33,"ARX(1,1)",True,0,-172.2814766218965,364.562953243793,398.2693335250696,-172.28147662189795,364.5629532437959,398.2693335250725,-172.2814766218965,364.562953243793,398.2693335250696,1.4495071809506044e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,55.51006096989694,55.51006096989694,0.0931485344164844,0.1755201280804768,0.8938738175027392,0.0,0.22713320655886776,0.2792880159485772,1.8170503956881268,3.9980473020719467,5.594566493966796,27.786485308738467,0.0931485344164844,0.0931485344164844,0.0931485344164844,0.2301035457233659,0.9629614573495452,-0.1859119106698066,-0.16864618164280765,0.07135071835702884,0.7593309682709906,0.7684224171816556,0.8947952770623216,9.482074500775165e-08,1.4107981673944187e-06,94820.74500775164,1410798.1673944187
32,34,"ARX(1,1)",True,0,-172.2814765944395,364.562953188879,398.26933347015563,-172.28147659446026,364.5629531889205,398.2693334701971,-172.2814765944395,364.562953188879,398.26933347015563,2.0747847884194925e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,55.51455270557521,55.51455270557521,0.0931505423680331,0.175516506234639,0.8938712816917747,0.0,0.22713994779625296,0.2792958930605527,1.8171258899888536,3.9981974302174756,5.594803227698314,27.788732678502953,0.0931505423680331,0.0931505423680331,0.0931505423680331,0.23011078467526738,0.9630030593852464,-0.18593523561850334,-0.16866963885338868,0.07133414738840223,0.7594201049443703,0.7685112966111773,0.89488517474391,9.482022519329705e-08,1.4107963725259847e-06,94820.22519329705,1410796.3725259847
32,35,"ARX(1,1)",True,0,-172.2814766282125,364.562953256425,398.2693335377016,-172.28147662818867,364.5629532563773,398.269333537654,-172.2814766282125,364.562953256425,398.2693335377016,-2.3817392502678558e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,55.51530065406636,55.51530065406636,0.0931521233170901,0.1755137874629419,0.8938799002116089,0.0,0.22713212972151287,0.2792896760632228,1.8170874863964903,3.99831634408648,5.5950494611238835,27.789379809625665,0.0931521233170901,0.0931521233170901,0.0931521233170901,0.23010216934222547,0.9629880108297041,-0.18590681220885208,-0.16864064100792978,0.07135632742601328,0.7592902875335555,0.7683816408409279,0.8947499715693242,9.482063995684521e-08,1.4107971424115923e-06,94820.63995684522,1410797.1424115924
32,36,"ARX(1,1)",True,0,-172.28147688165333,364.56295376330667,398.2693340445833,-172.28147688481357,364.5629537696272,398.26933405090375,-172.28147688165333,364.56295376330667,398.2693340445833,3.160238293276052e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,55.52347153456686,55.52347153456686,0.0931885831334061,0.175510378788685,0.8938930697901126,0.0,0.22711378383370043,0.2792721946458194,1.817257180308441,3.9984178638792574,5.595204917755676,27.79284557954663,0.0931885831334061,0.0931885831334061,0.0931885831334061,0.23008493699454968,0.9630459438324882,-0.1858133513164851,-0.16854760287258308,0.07147117657843999,0.7587864753649542,0.7678774295133324,0.8942547902068733,9.482147408057034e-08,1.4107971634302992e-06,94821.47408057035,1410797.1634302991
32,37,"ARX(1,1)",True,0,-172.28147681761476,364.5629536352295,398.2693339165061,-172.28147681764312,364.5629536352863,398.26933391656286,-172.28147681761476,364.5629536352295,398.2693339165061,2.83648660115432e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,55.52279907907338,55.52279907907338,0.0931448575353283,0.1755094917095915,0.8938611698777466,0.0,0.2271393489617638,0.2792927293900224,1.8172345055209196,3.998779816660448,5.595430499026142,27.792367871662698,0.0931448575353283,0.0931448575353283,0.0931448575353283,0.2301101696810889,0.9630379027974101,-0.18591311782290226,-0.16864910571191916,0.0713584299753151,0.7593447450364408,0.7684347390078413,0.8948055407926556,9.48218763146598e-08,1.4107978966371495e-06,94821.87631465979,1410797.8966371494
32,38,"ARX(1,1)",True,0,-172.28147969213921,364.56295938427843,398.26933966555504,-172.2814796921084,364.5629593842168,398.2693396654934,-172.28147969213921,364.56295938427843,398.26933966555504,-3.0809133022557944e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,55.57894283112278,55.57894283112278,0.0931378393964507,0.1754228549079522,0.89383777297282,0.0,0.2271296194161652,0.2792920722311222,1.8172916341917746,4.001823481170346,5.60036860787079,27.821773589853134,0.0931378393964507,0.0931378393964507,0.0931378393964507,0.2300997584676816,0.9631153236863198,-0.18600915419965278,-0.16875024195983176,0.07116621208558671,0.759613791103136,0.7686966140762815,0.894957102000401,9.481833289650844e-08,1.4107909528805832e-06,94818.33289650844,1410790.952880583
32,39,"ARX(1,1)",True,0,-172.28147689386824,364.5629537877365,398.2693340690131,-172.28147689414465,364.5629537882893,398.2693340695659,-172.28147689386824,364.5629537877365,398.2693340690131,2.7640112421067897e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,55.525095943851035,55.525095943851035,0.0931485779073235,0.1755074326333761,0.8938534468971621,0.0,0.22713932737693454,0.2792920559480372,1.8172716410211818,3.9986833779227164,5.595328398934503,27.793642373628927,0.0931485779073235,0.0931485779073235,0.0931485779073235,0.2301108246371612,0.9630635893406424,-0.18593205015196607,-0.16866870686972596,0.07134526579731991,0.759403471271022,0.7684930064454258,0.8948657148622174,9.482147660381342e-08,1.4108039830514114e-06,94821.47660381341,1410803.9830514113
32,40,"ARX(1,1)",True,0,-172.2814768837038,364.5629537674076,398.2693340486842,-172.28147688385565,364.5629537677113,398.2693340489879,-172.2814768837038,364.5629537674076,398.2693340486842,1.518571934866486e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,55.515446979335,55.515446979335,0.093143114386464,0.1755007584059021,0.8938697193210996,0.0,0.2271364795259811,0.2792865651981086,1.8168461241359537,3.9988090804375145,5.595518725483588,27.78941545533566,0.093143114386464,0.093143114386464,0.093143114386464,0.23010708390749934,0.9628700409902773,-0.18594798698954307,-0.16868591446052147,0.07125292241001496,0.7594681176069852,0.7685566380684882,0.8948849815939157,9.482103777158664e-08,1.4108067153087804e-06,94821.03777158663,1410806.7153087805
33,1,"ARX(1,1)",True,0,-172.28147659917752,364.56295319835505,398.26933347963165,-172.2814765992074,364.5629531984148,398.2693334796914,-172.28147659917752,364.56295319835505,398.26933347963165,2.987121661135461e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,55.51220780662895,55.51220780662895,0.0931527453260298,0.1755150442908597,0.8938663388589172,0.0,0.22713802122728688,0.27929260104383447,1.8170216864384108,3.9983034763932395,5.59490247744522,27.78782013620334,0.0931527453260298,0.0931527453260298,0.0931527453260298,0.23010852138570878,0.9629572089105451,-0.18592127900823924,-0.16865618716903702,0.07133066069060094,0.7593546121036092,0.7684454621801393,0.8948093688740637,9.482058544088487e-08,1.4107967286631341e-06,94820.58544088487,1410796.7286631342
33,2,"ARX(1,1)",True,0,-172.28147668256702,364.56295336513404,398.26933364641064,-172.28147668251836,364.5629533650367,398.2693336463133,-172.28147668256702,364.56295336513404,398.26933364641064,-4.865796654485166e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,55.51604452996091,55.51604452996091,0.093142219407679,0.1755113401449162,0.8938905297118054,0.0,0.2271382699368278,0.2792944076776204,1.8170673827026722,3.9985101387358513,5.595207388667314,27.789803558112705,0.093142219407679,0.093142219407679,0.093142219407679,0.2301093775209367,0.9629818643676396,-0.18593372968874014,-0.16866866857300478,0.07132113495486446,0.7594328215396062,0.768523463581926,0.8948862596968004,9.482156572792091e-08,1.4108000881465047e-06,94821.56572792091,1410800.0881465047
33,3,"ARX(1,1)",True,0,-172.28147660830163,364.56295321660326,398.26933349787987,-172.28147660830513,364.5629532166103,398.26933349788686,-172.28147660830163,364.56295321660326,398.26933349787987,3.495870259939693e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,55.51024337846103,55.51024337846103,0.0931510328936303,0.1755196342829799,0.8938712265054333,0.0,0.22713510760842054,0.2792895558109777,1.8170494813347682,3.9980424702345925,5.594547706859046,27.78658634938632,0.0931510328936303,0.0931510328936303,0.0931510328936303,0.2301057922524807,0.9629628419587012,-0.18591918189268336,-0.16865374950778747,0.0713424207995955,0.7593534740525293,0.7684447411863327,0.8948168613113355,9.482070339072631e-08,1.4107973221997608e-06,94820.70339072632,1410797.3221997607
33,4,"ARX(1,1)",True,0,-172.28147664610614,364.5629532922123,398.2693335734889,-172.28147664610566,364.5629532922113,398.2693335734879,-172.28147664610614,364.5629532922123,398.2693335734889,-4.831690603168681e-13,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,55.520861564910405,55.520861564910405,0.0931544615600908,0.1755085194636423,0.8938622280474364,0.0,0.22712937137365014,0.27928352433123826,1.817155963903659,3.9985123037614927,5.5951907787694575,27.79149663350572,0.0931544615600908,0.0931544615600908,0.0931544615600908,0.2301006534171654,0.9630016696624883,-0.18590520113493927,-0.16864117542073853,0.07135554341429168,0.7592679995803663,0.768357950359611,0.8947223567562156,9.482063025407017e-08,1.4107942761665668e-06,94820.63025407017,1410794.2761665669
33,5,"ARX(1,1)",True,0,-172.28147660968847,364.56295321937694,398.26933350065354,-172.2814766096813,364.5629532193626,398.2693335006393,-172.28147660968847,364.56295321937694,398.26933350065354,-7.16227077646181e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,55.5106150586802,55.5106150586802,0.0931517781021263,0.1755178007067292,0.8938679402634423,0.0,0.22713735591814574,0.27929217815837376,1.817027952576007,3.9981144104750723,5.5946604376146,27.786931627784295,0.0931517781021263,0.0931517781021263,0.0931517781021263,0.230108185583769,0.9629583442923555,-0.18592768326429035,-0.1686623508509489,0.07132881294392675,0.7593849302991849,0.7684760498201657,0.8948442135951408,9.482006540230318e-08,1.4107958100212552e-06,94820.06540230317,1410795.8100212552
33,6,"ARX(1,1)",True,0,-172.28148280338118,364.56296560676236,398.26934588803897,-172.28148280338078,364.5629656067616,398.2693458880382,-172.28148280338118,364.56296560676236,398.26934588803897,-3.979039320256561e-13,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,55.45140591069155,55.45140591069155,0.0932057590861109,0.1755453135262978,0.8938149387280147,0.0,0.2271837274621531,0.2793142156793454,1.815763117339602,3.997471008863213,5.592856169325671,27.758234051334494,0.0932057590861109,0.0932057590861109,0.0932057590861109,0.23015057593785648,0.9623659826953836,-0.1859237821435096,-0.16866288903848234,0.07115018415256197,0.7592939009237092,0.7683841075993069,0.8946782909623876,9.482172994394544e-08,1.410804110676512e-06,94821.72994394544,1410804.1106765121
33,7,"ARX(1,1)",True,0,-172.28148366890105,364.5629673378021,398.2693476190787,-172.28148366889206,364.5629673377841,398.2693476190608,-172.28148366890105,364.5629673378021,398.2693476190787,-8.981260180007666e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,55.43748903856597,55.43748903856597,0.0931380489747464,0.1755667427137824,0.8938767078441244,0.0,0.227182884754954,0.27932311647798275,1.8157707410985529,3.9959026006118226,5.591151176231976,27.752225965629027,0.0931380489747464,0.0931380489747464,0.0931380489747464,0.2301516830326579,0.9624090196640023,-0.18607049431878367,-0.16880475750965723,0.07104957652248593,0.7600985462831256,0.7691924137995211,0.8955237462549417,9.481754686025752e-08,1.4108144674795727e-06,94817.54686025753,1410814.4674795726
33,8,"ARX(1,1)",True,0,-172.28147663162025,364.5629532632405,398.2693335445171,-172.2814766316257,364.5629532632514,398.269333544528,-172.28147663162025,364.5629532632405,398.2693335445171,5.4569682106375694e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,55.518093844629234,55.518093844629234,0.0931626849958475,0.1755070332178714,0.8938688667272743,0.0,0.22712832512057216,0.2792834171421955,1.8170417367787048,3.9985383842889206,5.595282349738407,27.79082084332837,0.0931626849958475,0.0931626849958475,0.0931626849958475,0.23009936192425917,0.9629663459536751,-0.18589587584069753,-0.16863158061484956,0.07135074437996634,0.7592022442850317,0.7682922599920898,0.8946480176457913,9.482094376936232e-08,1.4107964787731031e-06,94820.94376936232,1410796.478773103
33,9,"ARX(1,1)",True,0,-172.28147668452073,364.56295336904145,398.26933365031806,-172.28147668433456,364.5629533686691,398.26933364994574,-172.28147668452073,364.56295336904145,398.26933365031806,-1.8616219676914625e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,55.52131940995964,55.52131940995964,0.0931375470601399,0.1755083876888994,0.893876677389112,0.0,0.22715277689689073,0.27931097973076596,1.8171907906729252,3.9984930055514427,5.595334348301796,27.792085966996325,0.0931375470601399,0.0931375470601399,0.0931375470601399,0.23012316582462627,0.9630418293220288,-0.1860011889306969,-0.16873544110548047,0.07126555694436733,0.759722513956451,0.7688133646455915,0.8951799292799579,9.481979007319618e-08,1.4107953986506549e-06,94819.79007319619,1410795.398650655
33,10,"ARX(1,1)",True,0,-172.28147662299648,364.56295324599296,398.26933352726957,-172.28147662299614,364.5629532459923,398.2693335272689,-172.28147662299648,364.56295324599296,398.26933352726957,-3.410605131648481e-13,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,55.51435471722925,55.51435471722925,0.0931584532385503,0.1755128995743233,0.8938547488206697,0.0,0.22714032719510288,0.279293304700471,1.8170484464735823,3.9983965585134706,5.594983575613074,27.788537784776317,0.0931584532385503,0.0931584532385503,0.0931584532385503,0.23011079621357378,0.9629608133023456,-0.18592260775736333,-0.16865827841161515,0.07132665514732216,0.759342200760434,0.7684325382684691,0.8947938928977103,9.482049821857074e-08,1.4107951098351762e-06,94820.49821857075,1410795.1098351763
33,11,"ARX(1,1)",True,0,-172.28147661029692,364.56295322059384,398.26933350187045,-172.28147661028004,364.5629532205601,398.2693335018367,-172.28147661029692,364.56295322059384,398.26933350187045,-1.688249540165998e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,55.51085892870085,55.51085892870085,0.0931535587851092,0.1755213155297385,0.8938775160792868,0.0,0.22713298713687088,0.2792875797830684,1.817097455597035,3.998017970600735,5.594498140875372,27.786753055637085,0.0931535587851092,0.0931535587851092,0.0931535587851092,0.23010364622619153,0.9629806262285785,-0.18590304131738214,-0.16863738387572158,0.0713680219855795,0.7592825647266954,0.7683740374496335,0.8947522311627066,9.48212232517281e-08,1.4107999714234236e-06,94821.2232517281,1410799.9714234236
33,12,"ARX(1,1)",True,0,-172.28147663680028,364.56295327360056,398.26933355487716,-172.28147663681366,364.5629532736273,398.269333554904,-172.28147663680028,364.56295327360056,398.26933355487716,1.3386625141720288e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,55.50971277053097,55.50971277053097,0.093152851666688,0.1755223694166457,0.893877980215656,0.0,0.22713604686072753,0.2792913624582901,1.8170870992404877,3.9979413404072104,5.594410344092803,27.786199417773123,0.093152851666688,0.093152851666688,0.093152851666688,0.23010718228847732,0.9629782674784213,-0.18591816096826708,-0.1686523132858256,0.07135237773070764,0.7593491234192533,0.7684407509048803,0.8948193270198759,9.482050799637327e-08,1.4107952086760046e-06,94820.50799637327,1410795.2086760045
33,13,"ARX(1,1)",True,0,-172.28148452474707,364.56296904949414,398.26934933077075,-172.28148453161842,364.5629690632368,398.26934934451344,-172.28148452474707,364.56296904949414,398.26934933077075,6.8713461587321945e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,55.461842801925044,55.461842801925044,0.0932742434500736,0.1756333682306761,0.8939104850028767,0.0,0.22711739915573037,0.27927815251342863,1.8177378654869025,3.9935122309052113,5.588087776314449,27.76199198875706,0.0932742434500736,0.0932742434500736,0.0932742434500736,0.2300901530406582,0.9632783504664023,-0.18561851856354986,-0.16834041051568707,0.07192610675817292,0.7579244204820342,0.7670282574213334,0.8936247105269193,9.482447276708562e-08,1.4108157046807332e-06,94824.47276708562,1410815.7046807331
