timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_p,param_phi_p_plus,param_phi_p_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T18:25:29,37,10,370010,"ARX(1,1)",-172.2822625542199,364.5645251084398,398.2709053897164,True,0,1.779668992591806,0.0932082969311667,0.5355382771813734,0.6655280487674121,0.0503849224272613,0.1763903227745216,1.0712051042921835,0.1634436498599588,0.2636691226953906,0.6134354286678055,,,-172.28226255420887,364.56452510841774,398.2709053896944,0.27947946240685,3.969281522402688,5.5450050927272665,27.438719910325187,0.0932082969311667,0.0932082969311667,0.0932082969311667,0.2304531146679074,0.9606705648054107,-0.1855729696226311,-0.16827742301837506,0.07203361382805357,0.7594253009497256,0.7685776020939851,0.8957432261608496
2026-06-17T18:26:02,37,11,370011,"ARX(1,1)",-172.28226254780515,364.5645250956103,398.2709053768869,True,0,1.779727324899188,0.0932163251432143,0.5355407335767778,0.6655225573492489,0.0503789863266208,0.1763875590603089,1.0711397190548273,0.1634439847755168,0.263669866338668,0.6134317043769173,,,-172.28226254779145,364.5645250955829,398.2709053768595,0.27947631418807584,3.969424049978351,5.545201262628649,27.43954107237688,0.0932163251432143,0.0932163251432143,0.0932163251432143,0.23044983379309317,0.9606655158255054,-0.18555122887591888,-0.16825590646354072,0.07205069460659284,0.7593083207399437,0.768460359850385,0.8956216442169058
2026-06-17T18:26:25,37,12,370012,"ARX(1,1)",-172.28226263779865,364.5645252755973,398.2709055568739,True,0,1.7795228793039934,0.0932120668351047,0.5355475845660446,0.665551110669195,0.0503719915833431,0.1763936259684132,1.0711815389962227,0.1634327353449808,0.2636586467486337,0.6134487194533608,,,-172.28226263782096,364.5645252756419,398.27090555691854,0.2794816615305288,3.969028419906082,5.544880311371041,27.43920549629033,0.0932120668351047,0.0932120668351047,0.0932120668351047,0.23044948490395475,0.9607172683797418,-0.18556744525531815,-0.168269518406748,0.07206171925510213,0.7593905432559471,0.7685442753716141,0.8957229707055646
2026-06-17T18:27:28,37,13,370013,"ARX(1,1)",-172.282263723572,364.564527447144,398.2709077284206,True,0,1.7787596518865785,0.0932043466702773,0.5356304050896794,0.665512296001259,0.0503419456465183,0.1764110918537652,1.0712396091853276,0.1634304687488517,0.2636754971826085,0.6134297358695606,,,-172.28226372048414,364.5645274409683,398.2709077222449,0.2794841791253403,3.968050577677537,5.543775345706503,27.433672430528127,0.0932043466702773,0.0932043466702773,0.0932043466702773,0.23044624821808377,0.960716893487743,-0.18558352537656317,-0.16828185550936592,0.07207215838498532,0.7594926783552275,0.7686492977717244,0.8958526398393372
2026-06-17T18:28:08,37,14,370014,"ARX(1,1)",-172.28226260795833,364.56452521591666,398.27090549719327,True,0,1.7796708784402189,0.09320025878087,0.5355138353659088,0.6655739439767536,0.0503913796577915,0.1763960069369572,1.0712949970522463,0.163446501329888,0.2636779095300435,0.6134144094833404,,,-172.28226260793855,364.5645252158771,398.2709054971537,0.2794904537868818,3.9690731832526476,5.544720530934364,27.43824285516206,0.09320025878087,0.09320025878087,0.09320025878087,0.23046331796720387,0.9607194700006584,-0.18560897038474056,-0.16831258840444643,0.07201956813495732,0.7596107460719053,0.7687637842192458,0.8959446824755415
2026-06-17T18:28:50,37,15,370015,"ARX(1,1)",-172.2822625633401,364.5645251266802,398.27090540795683,True,0,1.7797662101913212,0.0932131823669597,0.5355319078942319,0.6655224165737436,0.0503925091928407,0.176387250457832,1.0711494826371109,0.1634433227621768,0.2636679478793463,0.6134367783715213,,,-172.2822625633308,364.5645251266616,398.2709054079382,0.27947372828370287,3.9694499729175843,5.545190782394505,27.43940846263253,0.0932131823669597,0.0932131823669597,0.0932131823669597,0.23044855203149453,0.9606567465963387,-0.18554971350860588,-0.16825488142393066,0.07204911789353508,0.7593103309291557,0.7684620945647929,0.8956217797056785
2026-06-17T18:29:36,37,16,370016,"ARX(1,1)",-172.28226257282495,364.5645251456499,398.2709054269265,True,0,1.779585134634354,0.0932090153939234,0.5355674318376683,0.6654980967517948,0.0503729379330736,0.1763872749777062,1.0712182093802507,0.1634344956819447,0.2636645794373682,0.6134450761807555,,,-172.28226257282867,364.5645251456573,398.270905426934,0.27948343843575413,3.969346539032772,5.545213901893505,27.439436579437114,0.0932090153939234,0.0932090153939234,0.0932090153939234,0.23045431116495307,0.960666801611612,-0.18558469069152392,-0.16828846238386044,0.07201569199761707,0.7594657970853492,0.7686183008210922,0.8957780856926048
2026-06-17T18:30:21,37,17,370017,"ARX(1,1)",-172.28226258746668,364.56452517493335,398.27090545620996,True,0,1.7795846266224726,0.0932214532657537,0.5355748675220711,0.6654785260421608,0.0503798314776441,0.1763844095691688,1.0711100052383244,0.1634399452689792,0.263665191031101,0.6134409981432417,,,-172.2822625874643,364.5645251749286,398.2709054562052,0.2794725654553146,3.969425281993931,5.545280414513522,27.43963566575087,0.0932214532657537,0.0932214532657537,0.0932214532657537,0.2304454116301625,0.9606379217458271,-0.1855470855726177,-0.16825183441200517,0.0720420639645439,0.7592654880555959,0.7684173260485412,0.8955696182132056
2026-06-17T18:31:05,37,18,370018,"ARX(1,1)",-172.28226258500638,364.56452517001276,398.27090545128937,True,0,1.7797200878998714,0.0932096486192822,0.5355055952280993,0.6655947347591389,0.0503956575294115,0.1763947235125405,1.0712120960157048,0.1634442834671662,0.2636686528943253,0.6134317777373162,,,-172.2822625850029,364.5645251700058,398.2709054512824,0.2794851792946012,3.9691148717822724,5.544817432902572,27.439202683987503,0.0932096486192822,0.0932096486192822,0.0932096486192822,0.23045703892532438,0.9607311326082881,-0.18557934780758523,-0.16828273727804,0.07205364587956974,0.7594565379839864,0.7686096304801762,0.8957918400514477
2026-06-17T18:31:33,37,19,370019,"ARX(1,1)",-172.28226270764043,364.56452541528085,398.27090569655746,True,0,1.779440644592622,0.0932068686632635,0.5356149049014447,0.665413334174305,0.0503621786356468,0.1763834960430649,1.0712563859947313,0.1634357235060742,0.2636627290283126,0.6134441330888611,,,-172.28226270765583,364.56452541531166,398.2709056965883,0.2794848034595703,3.9694429311367214,5.545329523227814,27.43863956613769,0.0932068686632635,0.0932068686632635,0.0932068686632635,0.2304571787306726,0.9606105863960788,-0.1856056552792843,-0.1683103275745435,0.07196836610427876,0.7595524024577364,0.7687042335550542,0.8958478216022484
2026-06-17T18:32:19,37,20,370020,"ARX(1,1)",-172.28226269730095,364.5645253946019,398.2709056758785,True,0,1.7793894305875868,0.0932123791399002,0.5356017713048394,0.6654724777062502,0.0503572832740408,0.1763890469905596,1.07118767387011,0.1634318144587127,0.2636566689712257,0.6134570306735425,,,-172.28226269727122,364.5645253945424,398.2709056758191,0.2794817875623223,3.969203287125149,5.545121357439964,27.438792102807234,0.0932123791399002,0.0932123791399002,0.0932123791399002,0.23045009751285153,0.9606616650273785,-0.18557362336559957,-0.16827631720527425,0.07202902162514063,0.7594085009125306,0.7685616669599018,0.895723356069023
2026-06-17T18:32:58,37,21,370021,"ARX(1,1)",-172.28226256414354,364.5645251282871,398.2709054095637,True,0,1.779742227489996,0.0932083282328316,0.5355460100922733,0.6655149020037298,0.0503812565125293,0.1763851911882737,1.071228470388427,0.1634388579144014,0.2636627407487042,0.6134462692268319,,,-172.2822625641539,364.5645251283078,398.2709054095844,0.27948499387266545,3.9695097714073935,5.545354402121597,27.440197645078864,0.0932083282328316,0.0932083282328316,0.0932083282328316,0.23045773226407085,0.9606715693951074,-0.18558933883282486,-0.1682939730082859,0.0720084757085368,0.759488442722237,0.7686403819451344,0.8957977620249158
2026-06-17T18:34:38,37,22,370022,"ARX(1,1)",-172.28226264081383,364.56452528162765,398.27090556290426,True,0,1.7795146490613696,0.0932075978084092,0.535598247744917,0.6654375399105597,0.0503690777719776,0.1763831374978194,1.0712295668366578,0.1634404570412316,0.2636713813880765,0.6134319570400246,,,-172.28226264081954,364.5645252816391,398.2709055629157,0.279479289933745,3.9694661594067773,5.545320098297219,27.43898556370595,0.0932075978084092,0.0932075978084092,0.0932075978084092,0.23045288040148573,0.9606133612964549,-0.18559024709144256,-0.1682953832243368,0.0719857459029,0.7594843598235572,0.7686359268779905,0.8957805451889327
2026-06-17T18:35:38,37,23,370023,"ARX(1,1)",-172.28226261464079,364.56452522928157,398.2709055105582,True,0,1.7799148639047078,0.0932136184065489,0.5355149674497328,0.6655623256249037,0.0503803396797384,0.17638426708445,1.071151791060187,0.1634479191193036,0.2636612639105324,0.6134390314338389,,,-172.28226261464553,364.5645252292911,398.2709055105677,0.27947690262223157,3.969606950169679,5.545449501052212,27.441586270476073,0.0932136184065489,0.0932136184065489,0.0932136184065489,0.23045021943855631,0.9606965839538258,-0.1855527543895538,-0.1682576832276856,0.07205518520266611,0.7593194738378738,0.7684712091910524,0.8956334366982007
2026-06-17T18:37:53,37,24,370024,"ARX(1,1)",-172.2853885858666,364.5707771717332,398.2771574530098,True,0,1.7702131824512095,0.0934142252168979,0.5382242608591683,0.6613562656497177,0.0505876270967759,0.1757500890241324,1.07774746210823,0.1580085853005326,0.2636796483429095,0.6181315692068204,,,-172.28538858590008,364.57077717180016,398.2771574530768,0.28105643807828273,3.9742884831149907,5.586363411977656,27.511323206586724,0.0934142252168979,0.0934142252168979,0.0934142252168979,0.2312625164758564,0.9582766525997876,-0.19073098573720948,-0.17322841342823528,0.06481461255395768,0.778942988812947,0.7881712247373075,0.9136794737611404
2026-06-17T18:38:22,37,25,370025,"ARX(1,1)",-172.2822625865784,364.5645251731568,398.27090545443343,True,0,1.7798663411599651,0.0932165784105221,0.5355121715534862,0.6655678509074568,0.0503898896666724,0.1763878409285023,1.071141419473013,0.1634532121233819,0.2636678088789198,0.6134288225753233,,,-172.28226258656636,364.5645251731327,398.2709054544093,0.27947810214082186,3.969486987464108,5.545220753353595,27.44040557483932,0.0932165784105221,0.0932165784105221,0.0932165784105221,0.23045281680134705,0.9606957714391262,-0.18555204290747263,-0.1682571144436052,0.07205991333614353,0.7593155092275888,0.7684673544998522,0.8956343595051265
2026-06-17T18:39:14,37,26,370026,"ARX(1,1)",-172.28226256866816,364.5645251373363,398.2709054186129,True,0,1.779700897739481,0.0932131616526335,0.5355272302312869,0.665569158609612,0.0503902066084014,0.1763919117745593,1.0711456569222806,0.1634463664474806,0.2636700899794622,0.6134319881904989,,,-172.2822625686818,364.5645251373636,398.2709054186402,0.27947618114676487,3.9692604905494133,5.545001864551058,27.439457723784354,0.0932131616526335,0.0932131616526335,0.0932131616526335,0.2304483961574049,0.9607026133749773,-0.18554583341389938,-0.1682496239652089,0.07207604149898439,0.7593009853933005,0.7684537197466237,0.8956282304857904
2026-06-17T18:39:42,37,27,370027,"ARX(1,1)",-172.28226255316434,364.5645251063287,398.2709053876053,True,0,1.7796787696677197,0.0932120820384673,0.5355349883359977,0.6655410582248835,0.0503846939962721,0.1763911512708406,1.0711920940827586,0.1634446829106531,0.2636773257301905,0.6134219097556166,,,-172.2822625531363,364.5645251062726,398.2709053875492,0.27948254105195014,3.9692732628605563,5.544995859814566,27.43883401346337,0.0932120820384673,0.0932120820384673,0.0932120820384673,0.23045576304872772,0.9606838799629696,-0.1855734023248177,-0.16827762269464108,0.0720381541408645,0.7594198146447005,0.7685722820879813,0.8957410117216651
2026-06-17T18:40:50,37,28,370028,"ARX(1,1)",-172.28226258443937,364.56452516887873,398.27090545015534,True,0,1.7795712164391342,0.0932169643952636,0.5355831809129911,0.6654718900134957,0.0503689030795093,0.1763843475946752,1.0711340174871968,0.163440951252011,0.2636673464847351,0.6134386799551614,,,-172.2822625844584,364.5645251689168,398.2709054501934,0.2794733221629728,3.969453147718419,5.545320040739635,27.43953287143389,0.0932169643952636,0.0932169643952636,0.0932169643952636,0.23044583690409567,0.960633768876622,-0.18555120165944552,-0.16825583965625632,0.07203624234551276,0.7592961838149748,0.7684480772450135,0.8955993635931583
2026-06-17T18:41:57,37,29,370029,"ARX(1,1)",-172.28226254757084,364.5645250951417,398.2709053764183,True,0,1.7796980027319442,0.0932107645094222,0.5355494504149709,0.6655137320334368,0.0503819796329156,0.1763864027502096,1.0711868190095863,0.1634415490848562,0.2636689549592616,0.6134360077785518,,,-172.28226254758036,364.5645250951607,398.2709053764373,0.27947875058682575,3.9694447294149766,5.545255036582789,27.439726394168616,0.0932107645094222,0.0932107645094222,0.0932107645094222,0.23045188333470412,0.960663113908437,-0.18556841491486098,-0.16827306940943343,0.07203024950254819,0.7593934150748267,0.7685454064088999,0.8957041203843624
2026-06-17T18:42:50,37,30,370030,"ARX(1,1)",-172.2822627336832,364.5645254673664,398.27090574864303,True,0,1.7800766046945158,0.0932216148119099,0.535484167866173,0.6655835038420257,0.0503949664765333,0.1763835672204741,1.0710980032716233,0.1634564779077382,0.2636757423780118,0.6134163774253991,,,-172.2822627336995,364.564525467399,398.2709057486756,0.27947354300897986,3.9697047237945084,5.545435883136844,27.441569070682426,0.0932216148119099,0.0932216148119099,0.0932216148119099,0.2304507144046227,0.9606877069779369,-0.18553733823888874,-0.1682436954699399,0.0720662730939753,0.7592349492804332,0.7683858924859044,0.8955460809677346
2026-06-17T18:43:28,37,31,370031,"ARX(1,1)",-172.28226265453517,364.56452530907035,398.27090559034696,True,0,1.779763759002128,0.0932177603559995,0.535566696246058,0.6654505049754984,0.050380771799631,0.1763790988213315,1.0711111157601607,0.1634339743859931,0.2636639173785501,0.6134497672492427,,,-172.28226265452253,364.56452530904505,398.27090559032166,0.2794689109114082,3.969744907756368,5.545625942120224,27.440192473661323,0.0932177603559995,0.0932177603559995,0.0932177603559995,0.23044390355754102,0.9605998223268333,-0.18553914938719596,-0.16824517615362747,0.07202933651598228,0.7592384563171947,0.7683893425591258,0.8955275486023269
2026-06-17T18:44:12,37,32,370032,"ARX(1,1)",-172.2822625692229,364.5645251384458,398.2709054197224,True,0,1.77979783255756,0.0932130012930711,0.5355225686877115,0.6655327929586276,0.0503867020589029,0.1763883297035902,1.071182993123621,0.1634429309736036,0.2636622776395682,0.6134401175685908,,,-172.28226256922778,364.5645251384556,398.2709054197322,0.27948159851913157,3.969424810553349,5.545167478381085,27.43952705865393,0.0932130012930711,0.0932130012930711,0.0932130012930711,0.23045576451410796,0.9606773675646523,-0.18557024903532046,-0.16827507909037728,0.07203488871580668,0.7594014568607825,0.7685534552763671,0.8957170767737361
2026-06-17T18:44:35,37,33,370033,"ARX(1,1)",-172.28226255999414,364.5645251199883,398.2709054012649,True,0,1.7798075705600895,0.0932134751516977,0.5355214282685256,0.6655518487197921,0.0503888668603371,0.1763874152151507,1.071182186171893,0.1634419650512809,0.2636663468151422,0.6134380821789616,,,-172.28226256000454,364.5645251200091,398.2709054012857,0.2794823416267429,3.969441928531696,5.545236564892674,27.44028935623319,0.0932134751516977,0.0932134751516977,0.0932134751516977,0.2304553990989794,0.9606926148907374,-0.18557138578499818,-0.1682759144482503,0.0720379241898346,0.7594026026263109,0.768554713078361,0.8957197235917688
2026-06-17T18:45:51,37,34,370034,"ARX(1,1)",-172.28226254539103,364.56452509078207,398.2709053720587,True,0,1.7796915126778383,0.093215835949213,0.5355336906513313,0.6655454078359408,0.0503808025133222,0.1763908276554468,1.0711463730939297,0.1634460072282269,0.263667662622951,0.6134337655086511,,,-172.28226254539362,364.5645250907872,398.2709053720639,0.27947796341389686,3.9692831918231666,5.5450240933831,27.439172025476818,0.093215835949213,0.093215835949213,0.093215835949213,0.2304507957796566,0.9606864411610782,-0.1855534204638086,-0.16825753511059666,0.072060319280868,0.7593236425024665,0.7684761490999268,0.8956457448094017
2026-06-17T18:46:21,37,35,370035,"ARX(1,1)",-172.28226257917365,364.5645251583473,398.2709054396239,True,0,1.7795531305735677,0.093214624336086,0.5355653772906692,0.6654942781955226,0.050373193360812,0.1763897180334974,1.071165756094211,0.1634431921363869,0.2636785419255111,0.6134223655760269,,,-172.28226257920812,364.56452515841625,398.27090543969285,0.27947750175652397,3.969255327210178,5.544999294504016,27.438143199827337,0.093214624336086,0.093214624336086,0.093214624336086,0.23045085556564615,0.9606461703541339,-0.18556400874350598,-0.16826841614803204,0.07203388262633849,0.7593666241015421,0.7685189182049559,0.8956794823757932
2026-06-17T18:47:08,37,36,370036,"ARX(1,1)",-172.2822625889753,364.5645251779506,398.2709054592272,True,0,1.7797208927816732,0.093218778245628,0.5355021816268519,0.6655982092881672,0.05039508427519,0.1763957257990662,1.0711043336588864,0.1634468761618579,0.2636698805418605,0.6134310505380507,,,-172.28226258897504,364.5645251779501,398.2709054592267,0.2794738357950181,3.969083293732437,5.544744808272814,27.438800684149523,0.093218778245628,0.093218778245628,0.093218778245628,0.23044641544475417,0.960717282241629,-0.18553224036618338,-0.16823578557270194,0.07210107879091252,0.7592326994798388,0.7683857615709795,0.895568948448054
