timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_p,param_phi_p_plus,param_phi_p_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T20:07:23,30,31,300031,"ARX(2,2)",-170.9833259594214,365.9666519188428,406.41430825637474,True,0,1.4129448791968504,0.0816107250471157,0.6721561321947366,0.4696186300807556,0.0265467216379644,0.1587985602658109,1.2179737878295311,0.1500456350832951,0.2401266900871474,0.4498111296051369,0.1215588848459394,0.0648332480923253,-170.98332595942253,365.96665191884506,406.414308256377,0.2957957571296396,4.583766531982854,6.929040665578342,28.196870570052056,0.0816107250471157,0.0816107250471157,0.0816107250471157,0.23665501977634373,0.832106256801059,-0.25820040043429526,-0.23941747254477153,-0.0690868021382534,1.095070614944522,1.1040187206638208,1.185163516352817
2026-06-17T20:08:27,30,32,300032,"ARX(2,2)",-170.9833259720491,365.9666519440982,406.41430828163016,True,0,1.4130651061441848,0.0816177469713608,0.6721308830463458,0.469649408108926,0.0265497896247538,0.1587998674668159,1.2178843475708876,0.150052871362865,0.2401302371352787,0.4498092248799051,0.1215534123701665,0.0648317346688352,-170.98332597204734,365.9666519440947,406.4143082816266,0.29578594399138264,4.5837633601554515,6.928829500766378,28.196856231698586,0.0816177469713608,0.0816177469713608,0.0816177469713608,0.23664947800424246,0.832110236772185,-0.258159923884298,-0.23937819796187054,-0.0690417447362202,1.0948473802388643,1.1037949870007029,1.184943205591705
2026-06-17T20:09:12,30,33,300033,"ARX(2,2)",-170.98332595577392,365.96665191154784,406.4143082490798,True,0,1.412906218176881,0.0816113582715144,0.6721605090904635,0.4696094101726923,0.0265466525014903,0.1587998678564879,1.2179797464432718,0.1500439837519907,0.2401279143121271,0.4497883488666105,0.1215609715775845,0.0648526409104597,-170.98332595577466,365.9666519115493,406.4143082490813,0.295798377040392,4.583707406921677,6.928946223391736,28.196243978188097,0.0816113582715144,0.0816113582715144,0.0816113582715144,0.236657556327157,0.8321042895719465,-0.2582065837216153,-0.23942347469324338,-0.06909285861191537,1.095100413888203,1.1040486795831213,1.1851941175600085
2026-06-17T20:10:04,30,34,300034,"ARX(2,2)",-170.98337202074822,365.96674404149644,406.4144003790284,True,0,1.4222987034657766,0.0817540336206978,0.6705375646784643,0.4718408838897291,0.0268317101173583,0.1587272644156555,1.2160070205464877,0.1504110342404206,0.2401415701906349,0.4503298221027059,0.121316338237688,0.0642266693400637,-170.98337202075066,365.9667440415013,406.4144003790333,0.2954378393443345,4.588306290572915,6.9281560928342545,28.265547872738846,0.0817540336206978,0.0817540336206978,0.0817540336206978,0.2364868574207276,0.8330194379146441,-0.25730252542581483,-0.2385882692351131,-0.06793055615259248,1.0899931447573008,1.0989045328294722,1.1801686286765334
2026-06-17T20:12:18,30,35,300035,"ARX(2,2)",-170.9833259661598,365.9666519323196,406.4143082698516,True,0,1.4129777929511758,0.0816100598590209,0.672148944387994,0.4696231333519679,0.0265506249374665,0.1587981089181629,1.2180042844242058,0.1500441714008191,0.2401255145098109,0.4498069657472547,0.1215594652566821,0.0648378875117555,-170.98332596615947,365.9666519323189,406.4143082698509,0.2957988541466569,4.583773337947033,6.929001577340109,28.19699371282413,0.0816100598590209,0.0816100598590209,0.0816100598590209,0.23665961028695365,0.8321103961022238,-0.25822040823161196,-0.23943800805607007,-0.06910749074901407,1.0951695875580287,1.1041174164444894,1.185261908562728
2026-06-17T20:14:26,30,36,300036,"ARX(2,2)",-170.98332595729383,365.96665191458766,406.4143082521196,True,0,1.412850938601756,0.0816113540581336,0.6721719016107427,0.4695925230726125,0.0265438146655465,0.1587998017129736,1.217979928232663,0.1500425637189907,0.2401306754530841,0.4497771641831538,0.1215632684214619,0.0648598378678179,-170.98332595729272,365.96665191458544,406.4143082521174,0.29579910277089894,4.583698102742717,6.928979589206555,28.195806233905238,0.0816113540581336,0.0816113540581336,0.0816113540581336,0.23665725529914622,0.83209268837601,-0.25820682093975034,-0.2394233936368438,-0.06909676352878127,1.095100936970468,1.1040493505640427,1.1851928558268408
2026-06-17T20:15:08,30,37,300037,"ARX(2,2)",-170.98332595739384,365.9666519147877,406.41430825231964,True,0,1.4129352385813312,0.0816113603708496,0.6721529891678274,0.4696192731574428,0.0265469058682733,0.1588005449758428,1.2179585798160455,0.1500478757607281,0.2401284881795804,0.4497916368326224,0.1215602419609956,0.0648453600321479,-170.98332595739464,365.9666519147893,406.4143082523212,0.29579330715017726,4.583683148658994,6.928852829648095,28.196252732867084,0.0816113603708496,0.0816113603708496,0.0816113603708496,0.23665372551720143,0.8321063692255379,-0.25819094059872144,-0.23940814501280164,-0.06907453194234103,1.0950257403454633,1.103973894871105,1.1851211066209855
2026-06-17T20:17:36,30,38,300038,"ARX(2,2)",-170.98332595680245,365.9666519136049,406.41430825113684,True,0,1.4128639764138733,0.0816144917921325,0.6721643676833586,0.4696032361809847,0.0265443533908497,0.1588019021579624,1.2179369638143025,0.1500460217415488,0.240129086716239,0.4497986805276437,0.1215611558820832,0.0648403011916984,-170.98332595680273,365.9666519136055,406.4143082511374,0.2957953210714487,4.583620292077821,6.928800462835312,28.19527673246034,0.0816144917921325,0.0816144917921325,0.0816144917921325,0.23665446403486087,0.8320942581069087,-0.25818611628743904,-0.2394027551021145,-0.06907217244906577,1.0949909471792167,1.1039394476346656,1.1850859091976
2026-06-17T20:18:42,30,39,300039,"ARX(2,2)",-170.98332595723832,365.96665191447664,406.4143082520086,True,0,1.4129364233934358,0.081615745612736,0.6721535880651038,0.4696202782390352,0.0265466277454489,0.1588004499210676,1.2179208902026868,0.1500473496931491,0.2401317719550345,0.4497946798878128,0.1215576370228137,0.064843619124088,-170.98332595723636,365.9666519144727,406.4143082520047,0.2957929951913675,4.583696256547833,6.9288879232721445,28.196169295655395,0.081615745612736,0.081615745612736,0.081615745612736,0.23665292993077086,0.8321024261535706,-0.2581793697969955,-0.23939643185350745,-0.06906407398608824,1.0949502699705438,1.10389848695934,1.1850450521557274
2026-06-17T20:20:15,30,40,300040,"ARX(2,2)",-170.98332595575317,365.96665191150635,406.4143082490383,True,0,1.4129272462511926,0.0816147960554333,0.6721579002978161,0.4696117395206438,0.0265461983368681,0.158799388343854,1.2179300439516123,0.150046871134596,0.2401294078724883,0.449799756566962,0.1215589284222658,0.064840703658536,-170.98332595575022,365.9666519115004,406.4143082490324,0.29579277801556725,4.583731913581874,6.92895564180156,28.196290001090713,0.0816147960554333,0.0816147960554333,0.0816147960554333,0.23665269494956667,0.8320963747540998,-0.25818303862277,-0.2394002205877988,-0.06907085433042297,1.0949697949164041,1.103917894962386,1.1850624924983886
2026-06-17T19:31:58,31,1,310001,"ARX(2,2)",-170.98332595633582,365.96665191267164,406.4143082502036,True,0,1.4129597973312256,0.0816123852638423,0.6721523914491039,0.4696195266275799,0.0265469393135768,0.1587993247419875,1.2179600965700523,0.1500481712308618,0.2401298406510776,0.4497953217737018,0.1215584577913002,0.0648429475348857,-170.98332595633423,365.96665191266845,406.4143082502004,0.29579498492174483,4.583753074335388,6.928953599623376,28.19657229726926,0.0816123852638423,0.0816123852638423,0.0816123852638423,0.23665553434252273,0.8321053222873389,-0.25819603204735736,-0.23941342241217212,-0.06908198356056444,1.0950443691340823,1.1039923663149616,1.1851379187308608
2026-06-17T19:32:57,31,2,310002,"ARX(2,2)",-170.98332595503507,365.96665191007014,406.4143082476021,True,0,1.412920914170342,0.0816130349245359,0.6721570323004866,0.4696131443869112,0.0265461120236645,0.1588002034417478,1.2179532729680278,0.1500466332197184,0.2401286869907907,0.449800478656232,0.1215581453593786,0.0648413437162759,-170.983325955034,365.966651910068,406.41430824759993,0.2957952086754646,4.583697065001164,6.928901369322271,28.19612678373262,0.0816130349245359,0.0816130349245359,0.0816130349245359,0.23665500831249017,0.8321015636720563,-0.25819326212286675,-0.23941031042441457,-0.06907919386329263,1.0950289722781683,1.1039771819310205,1.1851230298181192
2026-06-17T19:34:05,31,3,310003,"ARX(2,2)",-170.9833259585661,365.9666519171322,406.41430825466415,True,0,1.4129840362762798,0.081616021866384,0.6721461618827458,0.4696285218636832,0.0265482893642508,0.1587994422048797,1.217915529141052,0.1500490660494427,0.2401307133922484,0.4497905896998361,0.1215589417690412,0.0648455251557903,-170.98332595856834,365.9666519171367,406.41430825466864,0.2957903115292113,4.583739240311364,6.928895455937415,28.196633914782502,0.081616021866384,0.081616021866384,0.081616021866384,0.23665189082816646,0.8321044623557105,-0.25817682841596556,-0.23939453197555868,-0.06906175597989508,1.0949346659696917,1.1038825205638816,1.185028770015842
2026-06-17T19:35:15,31,4,310004,"ARX(2,2)",-170.9833259591248,365.9666519182496,406.4143082557816,True,0,1.4129343268772598,0.0816110986175885,0.6721529044126532,0.4696186130848019,0.0265472539341539,0.1588001248421469,1.2179826014825752,0.1500458529462638,0.2401278380850012,0.4498119390462628,0.1215591712023129,0.0648286400503922,-170.9833259591255,365.966651918251,406.4143082557829,0.2957973538806501,4.583683330606639,6.928875990869907,28.19625278776428,0.0816110986175885,0.0816110986175885,0.0816110986175885,0.23665750569540978,0.8321069954626946,-0.2582077339427616,-0.23942490339283803,-0.06909282731828656,1.0951071107395238,1.104055258248174,1.1852015230839565
2026-06-17T19:36:30,31,5,310005,"ARX(2,2)",-170.98332595673332,365.96665191346665,406.4143082509986,True,0,1.4129149207270362,0.0816123667783439,0.6721631228652044,0.4696047979670749,0.0265461558663365,0.1587983200447996,1.217966826839573,0.1500441907876104,0.2401298233728915,0.4497751955286447,0.1215616474560969,0.0648627266013516,-170.98332595673136,365.9666519134627,406.4143082509947,0.29579676799192944,4.583775550717973,6.929060014686782,28.19665151863151,0.0816123667783439,0.0816123667783439,0.0816123667783439,0.23665594906761617,0.832099633343527,-0.25820137089809014,-0.23941844551558084,-0.06909045740948871,1.0950675860654882,1.1040156770542962,1.1851590721578702
2026-06-17T19:37:04,31,6,310006,"ARX(2,2)",-170.98332595753385,365.9666519150677,406.41430825259965,True,0,1.4128336474744307,0.0816113390511002,0.6721736945725942,0.4695888688983802,0.0265438183712829,0.1588004147063431,1.2179758041163595,0.150043240230884,0.2401276895596026,0.4497905465056881,0.1215628615550495,0.0648497179813027,-170.98332595753254,365.9666519150651,406.414308252597,0.29579862022872616,4.58366799821908,6.928940355464488,28.195576258577358,0.0816113390511002,0.0816113390511002,0.0816113390511002,0.23665654637828323,0.8320915361652148,-0.2582035868964541,-0.2394200151883671,-0.0690929402787903,1.0950862987673422,1.104034815698074,1.1851788460921513
2026-06-17T19:38:01,31,7,310007,"ARX(2,2)",-170.98332595737986,365.9666519147597,406.4143082522917,True,0,1.4129562423385924,0.0816158908925434,0.6721507639710556,0.4696211396260832,0.0265476590346058,0.1588001968032278,1.2179112375092536,0.1500496220492869,0.2401285795543344,0.4497948740268634,0.1215591970662602,0.0648433051462371,-170.98332595738157,365.96665191476313,406.4143082522951,0.295790228337325,4.5837155453325025,6.92886784374653,28.19628728012462,0.0816158908925434,0.0816158908925434,0.0816158908925434,0.23665134437806334,0.8321014312436281,-0.2581729043052756,-0.23939037148236764,-0.0690577223437741,1.0949179924526835,1.1038660021789062,1.1850125767945776
2026-06-17T19:39:02,31,8,310008,"ARX(2,2)",-170.98332595578074,365.9666519115615,406.41430824909344,True,0,1.4129073071307297,0.0816145736921021,0.6721610570997755,0.4696088990958004,0.0265451656021976,0.1587999765820242,1.2179404547637709,0.150045680787386,0.2401289316786485,0.449801766678604,0.1215594447642275,0.0648395445830852,-170.98332595577978,365.9666519115596,406.4143082490915,0.2957956423058722,4.583713636174355,6.928948898142859,28.19609682575827,0.0816145736921021,0.0816145736921021,0.0816145736921021,0.2366548302440983,0.8320985109661925,-0.2581895358565259,-0.23940641671562274,-0.06907665074736019,1.0950038900744814,1.1039521667136196,1.1850972552545649
2026-06-17T19:40:29,31,9,310009,"ARX(2,2)",-170.98332595645286,365.9666519129057,406.41430825043767,True,0,1.4128707375279597,0.0816115258207743,0.672163747732238,0.4696050302804017,0.0265450812360647,0.1588007879384159,1.2179643676010057,0.1500439004891739,0.2401295376707883,0.4498017904460111,0.1215588021492249,0.0648406056871177,-170.98332595645212,365.9666519129042,406.4143082504362,0.2957958380858169,4.583639726304588,6.928876631539186,28.195722294901966,0.0816115258207743,0.0816115258207743,0.0816115258207743,0.23665438024706642,0.8320965646161148,-0.2581959219138899,-0.23941250170464956,-0.06908254581473712,1.095048348337909,1.1039968141261263,1.1851424077406274
2026-06-17T19:42:51,31,10,310010,"ARX(2,2)",-170.98332597686715,365.9666519537343,406.41430829126625,True,0,1.412875787324971,0.0816115862009475,0.6721719727891904,0.4695855350111181,0.026543737285726,0.1588001990829511,1.21797368093025,0.1500509772505733,0.2401288829023651,0.4497494229599319,0.1215599547264656,0.0648850985810523,-170.98332597686814,365.9666519537363,406.4143082912682,0.2957994243476174,4.583763099969459,6.928993258492337,28.19599057331991,0.0816115862009475,0.0816115862009475,0.0816115862009475,0.23665857525282297,0.8320999978008415,-0.2582023255769286,-0.23941916835655241,-0.06908989269120676,1.0950823161018908,1.1040306234198973,1.1851755920758325
2026-06-17T19:46:47,31,11,310011,"ARX(2,2)",-170.98332595767985,365.9666519153597,406.41430825289166,True,0,1.4129326921993433,0.0816135506947563,0.6721531282431508,0.4696199042060675,0.0265468111420432,0.1588010152042528,1.2179470678443407,0.1500463201246692,0.2401295299697088,0.4498098634790113,0.1215576792535011,0.0648314542599647,-170.98332595767948,365.96665191535897,406.4143082528909,0.2957953000963848,4.5836771468305955,6.928852734125915,28.19595146693392,0.0816135506947563,0.0816135506947563,0.0816135506947563,0.2366552192795671,0.8321039435135926,-0.2581902150032598,-0.23940720525731535,-0.06907449118237892,1.09501410462461,1.103962387673352,1.185109411426139
2026-06-17T19:47:33,31,12,310012,"ARX(2,2)",-170.9833259575629,365.9666519151258,406.41430825265775,True,0,1.4128405014915748,0.081613100993507,0.6721694219688555,0.4695939596080862,0.0265446934738898,0.1588012239480007,1.217956298110973,0.1500427692742729,0.2401270899321615,0.4497891542765201,0.1215603511435275,0.0648551782459361,-170.98332595756196,365.9666519151239,406.4143082526559,0.29579702440117045,4.583625247958012,6.928856581875173,28.195416610030204,0.081613100993507,0.081613100993507,0.081613100993507,0.23665538229635538,0.832093492811795,-0.2581955657489621,-0.23941203544388354,-0.06908296427868862,1.0950407257223969,1.1039892685299293,1.1851346634548063
2026-06-17T19:49:35,31,13,310013,"ARX(2,2)",-170.98332595581402,365.96665191162805,406.41430824916,True,0,1.412882065162702,0.081613964528064,0.6721647297674082,0.4696009293816639,0.0265452226486406,0.1587997796889797,1.217953699295982,0.1500436920464468,0.2401307041668841,0.4497772439395288,0.1215610177003376,0.0648608714717886,-170.9833259558148,365.9666519116296,406.4143082491616,0.2957965501960999,4.583691102664144,6.928933501934177,28.195981591061972,0.081613964528064,0.081613964528064,0.081613964528064,0.23665570480537806,0.832095571289883,-0.25819727252264235,-0.2394141660853091,-0.06908583329109266,1.0950425451695909,1.1039908046619602,1.1851351098294987
2026-06-17T19:50:27,31,14,310014,"ARX(2,2)",-170.9833259570498,365.9666519140996,406.41430825163155,True,0,1.4129354500911084,0.0816143276955698,0.67215337787736,0.4696157740665531,0.0265467451214044,0.1588009960767759,1.2179524943476854,0.1500475353482604,0.2401285660946117,0.4498006891134661,0.1215599141562717,0.0648380213008122,-170.9833259570524,365.9666519141048,406.4143082516367,0.295796765262074,4.583686201586216,6.928824018111931,28.19582619712427,0.0816143276955698,0.0816143276955698,0.0816143276955698,0.23665765118608764,0.8321028446131549,-0.2581969051744024,-0.23941420472967295,-0.06908232552370884,1.0950435930493956,1.1039917276682998,1.1851383439129084
2026-06-17T19:51:48,31,15,310015,"ARX(2,2)",-170.98332595851983,365.96665191703966,406.4143082545716,True,0,1.4128396150352134,0.0816129950425474,0.6721708647440079,0.4695930060347114,0.0265448721899127,0.1588007376685388,1.2179598836861576,0.1500445617230551,0.2401297415268674,0.4497645550910604,0.1215635890723911,0.0648711008051018,-170.98332595851878,365.9666519170376,406.4143082545695,0.2957971915173838,4.583645623309443,6.928883609755025,28.195608264462916,0.0816129950425474,0.0816129950425474,0.0816129950425474,0.23665574385656607,0.8320945269488527,-0.2581979615169711,-0.23941455048632482,-0.06908572553394673,1.0950518793269857,1.1040003379097796,1.1851453670557388
